Player,Team,GP,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,ORB,DRB,REB,AST,STL,BLK,TOV,PF,Title
Isaiah Jackson,IND,36,541.1,297,116,206,.563,5,16,.313,60,88,.682,60,89,149,10,25,52,40,92,NBA 2021-2022 Regular_Season Players Statistic
Frank Jackson,DET,53,"1,163.9",560,194,483,.402,86,279,.308,86,104,.827,19,68,87,55,27,9,38,89,NBA 2021-2022 Regular_Season Players Statistic
Wesley Iwundu,ATL,3,82.2,22,8,18,.444,3,5,.600,3,4,.750,3,10,13,0,1,0,1,8,NBA 2021-2022 Regular_Season Players Statistic
Kyrie Irving,BRK,29,"1,091.4",796,289,616,.469,100,239,.418,118,129,.915,16,111,127,167,41,17,73,81,NBA 2021-2022 Regular_Season Players Statistic
Brandon Ingram,NOP,55,"1,869.3","1,246",453,983,.461,74,226,.327,266,322,.826,35,285,320,307,34,26,151,119,NBA 2021-2022 Regular_Season Players Statistic
Joe Ingles,UTA,45,"1,122.1",325,115,285,.404,78,225,.347,17,22,.773,12,119,131,158,23,5,46,82,NBA 2021-2022 Regular_Season Players Statistic
Andre Iguodala,GSW,31,602.8,124,46,121,.380,17,74,.230,15,20,.750,21,79,100,114,27,22,28,34,NBA 2021-2022 Regular_Season Players Statistic
Serge Ibaka,MIL,54,877.7,365,148,296,.500,37,99,.374,32,44,.727,62,188,250,49,11,33,43,102,NBA 2021-2022 Regular_Season Players Statistic
Bones Hyland,DEN,69,"1,309.9",698,230,571,.403,131,358,.366,107,125,.856,14,174,188,191,41,20,86,153,NBA 2021-2022 Regular_Season Players Statistic
Chandler Hutchison,PHX,6,22.4,4,1,2,.500,0,0,.000,2,2,1.000,0,5,5,2,0,0,4,1,NBA 2021-2022 Regular_Season Players Statistic
De'Andre Hunter,ATL,53,"1,577.2",709,254,575,.442,74,195,.379,127,166,.765,26,150,176,68,36,21,69,155,NBA 2021-2022 Regular_Season Players Statistic
Feron Hunt,NYK,2,8.4,0,0,2,.000,0,0,.000,0,0,.000,1,0,1,1,1,0,1,1,NBA 2021-2022 Regular_Season Players Statistic
Elijah Hughes,POR,36,434.5,126,47,144,.326,25,95,.263,7,9,.778,6,52,58,22,14,8,17,39,NBA 2021-2022 Regular_Season Players Statistic
James Huff,LAL,4,20.3,0,0,3,.000,0,2,.000,0,0,.000,1,3,4,1,1,1,1,1,NBA 2021-2022 Regular_Season Players Statistic
Kevin Huerter,ATL,74,"2,188.5",892,345,760,.454,160,411,.389,42,52,.808,32,222,254,203,55,26,91,185,NBA 2021-2022 Regular_Season Players Statistic
Markus Howard,DEN,31,176.5,126,39,101,.386,28,70,.400,20,23,.870,2,10,12,7,9,0,7,17,NBA 2021-2022 Regular_Season Players Statistic
Dwight Howard,LAL,60,970.8,372,134,219,.612,8,15,.533,96,146,.658,118,238,356,35,34,36,47,115,NBA 2021-2022 Regular_Season Players Statistic
Danuel House,UTA,42,726.9,248,80,198,.404,44,117,.376,44,58,.759,18,93,111,44,21,17,33,51,NBA 2021-2022 Regular_Season Players Statistic
Talen Horton-Tucker,LAL,60,"1,511.0",597,224,538,.416,49,182,.269,100,125,.800,37,156,193,159,59,29,82,148,NBA 2021-2022 Regular_Season Players Statistic
Al Horford,BOS,69,"2,004.8",701,266,569,.467,89,265,.336,80,95,.842,108,422,530,232,49,92,65,130,NBA 2021-2022 Regular_Season Players Statistic
Scotty Hopson,OKC,1,17.7,4,2,4,.500,0,1,.000,0,0,.000,0,1,1,1,0,0,2,1,NBA 2021-2022 Regular_Season Players Statistic
Rodney Hood,LAC,52,709.4,163,58,157,.369,30,91,.330,17,19,.895,15,62,77,38,15,6,11,31,NBA 2021-2022 Regular_Season Players Statistic
Richaun Holmes,SAC,45,"1,074.1",468,198,300,.660,2,5,.400,70,90,.778,93,224,317,48,17,41,56,128,NBA 2021-2022 Regular_Season Players Statistic
Justin Holiday,SAC,74,"2,056.7",749,261,662,.394,177,482,.367,50,62,.806,29,161,190,128,57,33,70,154,NBA 2021-2022 Regular_Season Players Statistic
Jrue Holiday,MIL,67,"2,207.6","1,225",478,954,.501,132,321,.411,137,180,.761,69,232,301,457,108,29,183,133,NBA 2021-2022 Regular_Season Players Statistic
Aaron Holiday,PHX,63,"1,020.7",400,151,338,.447,39,103,.379,59,68,.868,24,98,122,153,42,9,67,92,NBA 2021-2022 Regular_Season Players Statistic
Jaylen Hoard,OKC,7,239.6,103,44,90,.489,9,25,.360,6,14,.429,30,54,84,17,6,5,8,14,NBA 2021-2022 Regular_Season Players Statistic
Nathaniel Hinton,IND,2,2.4,0,0,1,.000,0,0,.000,0,0,.000,0,0,0,0,0,0,1,0,NBA 2021-2022 Regular_Season Players Statistic
Solomon Hill,ATL,13,139.4,8,3,20,.150,2,13,.154,0,0,.000,6,17,23,12,4,2,1,16,NBA 2021-2022 Regular_Season Players Statistic
Malcolm Hill,CHI,19,212.1,72,24,52,.462,13,36,.361,11,14,.786,11,24,35,8,7,3,3,24,NBA 2021-2022 Regular_Season Players Statistic
George Hill,MIL,54,"1,253.2",334,118,275,.429,41,134,.306,57,62,.919,38,117,155,120,42,6,41,70,NBA 2021-2022 Regular_Season Players Statistic
Haywood Highsmith,MIA,19,163.3,43,16,46,.348,9,28,.321,2,5,.400,10,16,26,6,2,3,3,13,NBA 2021-2022 Regular_Season Players Statistic
Buddy Hield,IND,81,"2,498.7","1,265",446,"1,098",.406,262,716,.366,111,127,.874,66,287,353,229,73,25,153,184,NBA 2021-2022 Regular_Season Players Statistic
Tyler Herro,MIA,66,"2,151.0","1,367",501,"1,122",.447,175,439,.399,190,219,.868,32,297,329,263,44,8,174,95,NBA 2021-2022 Regular_Season Players Statistic
Willy Hernangomez,NOP,50,839.0,453,170,327,.520,4,12,.333,109,141,.773,143,195,338,63,21,19,51,97,NBA 2021-2022 Regular_Season Players Statistic
Juancho Hernangomez,UTA,40,444.6,131,44,106,.415,24,69,.348,19,34,.559,28,72,100,20,14,10,16,25,NBA 2021-2022 Regular_Season Players Statistic
Aaron Henry,PHI,6,17.0,2,1,5,.200,0,1,.000,0,0,.000,0,1,1,0,0,2,2,2,NBA 2021-2022 Regular_Season Players Statistic
Gordon Hayward,CHA,49,"1,563.9",778,283,617,.459,86,220,.391,126,149,.846,38,186,224,177,47,22,81,85,NBA 2021-2022 Regular_Season Players Statistic
Killian Hayes,DET,66,"1,647.0",453,176,459,.383,44,167,.263,57,74,.770,36,174,210,277,78,35,111,183,NBA 2021-2022 Regular_Season Players Statistic
Jaxson Hayes,NOP,70,"1,397.6",654,245,398,.616,20,57,.351,144,188,.766,115,200,315,43,33,55,54,155,NBA 2021-2022 Regular_Season Players Statistic
Sam Hauser,BOS,26,157.6,65,23,50,.460,19,44,.432,0,0,.000,5,24,29,10,1,2,2,7,NBA 2021-2022 Regular_Season Players Statistic
Udonis Haslem,MIA,13,83.2,32,14,31,.452,1,4,.250,3,3,1.000,4,21,25,4,1,1,5,15,NBA 2021-2022 Regular_Season Players Statistic
Isaiah Hartenstein,LAC,68,"1,215.8",563,229,366,.626,14,30,.467,91,132,.689,117,215,332,160,50,77,84,167,NBA 2021-2022 Regular_Season Players Statistic
Josh Hart,POR,54,"1,791.0",807,287,569,.504,73,213,.343,160,211,.758,62,326,388,224,61,13,114,150,NBA 2021-2022 Regular_Season Players Statistic
Shaquille Harrison,BRK,2,22.6,4,2,6,.333,0,2,.000,0,0,.000,1,3,4,3,1,1,2,3,NBA 2021-2022 Regular_Season Players Statistic
Tobias Harris,PHI,73,"2,543.2","1,257",493,"1,022",.482,101,275,.367,170,202,.842,77,419,496,252,47,43,116,164,NBA 2021-2022 Regular_Season Players Statistic
Joe Harris,BRK,14,422.9,158,56,124,.452,41,88,.466,5,6,.833,5,51,56,14,7,2,16,31,NBA 2021-2022 Regular_Season Players Statistic
Gary Harris,ORL,61,"1,730.2",679,240,553,.434,116,302,.384,83,95,.874,36,86,122,108,59,9,61,112,NBA 2021-2022 Regular_Season Players Statistic
Montrezl Harrell,CHA,71,"1,640.5",932,358,555,.645,4,17,.235,212,296,.716,149,282,431,145,29,43,72,137,NBA 2021-2022 Regular_Season Players Statistic
Jared Harper,NOP,5,42.9,37,14,26,.538,5,12,.417,4,4,1.000,2,0,2,14,4,1,2,5,NBA 2021-2022 Regular_Season Players Statistic
Maurice Harkless,SAC,47,863.4,217,83,181,.459,31,101,.307,20,28,.714,12,100,112,23,29,24,31,77,NBA 2021-2022 Regular_Season Players Statistic
James Harden,PHI,65,"2,419.7","1,432",407,992,.410,148,448,.330,470,536,.877,55,445,500,667,82,36,284,153,NBA 2021-2022 Regular_Season Players Statistic
Tim Hardaway Jr.,DAL,42,"1,245.0",598,209,530,.394,102,304,.336,78,103,.757,13,143,156,92,38,6,34,74,NBA 2021-2022 Regular_Season Players Statistic
R.J. Hampton,ORL,64,"1,402.3",489,175,457,.383,64,183,.350,75,117,.641,23,171,194,158,42,13,87,101,NBA 2021-2022 Regular_Season Players Statistic
Tyler Hall,NYK,1,1.9,0,0,0,.000,0,0,.000,0,0,.000,0,0,0,0,0,0,0,0,NBA 2021-2022 Regular_Season Players Statistic
Tyrese Haliburton,IND,77,"2,694.2","1,181",430,909,.473,161,389,.414,160,190,.842,61,250,311,628,134,49,199,121,NBA 2021-2022 Regular_Season Players Statistic
Rui Hachimura,WAS,42,943.5,475,187,381,.491,55,123,.447,46,66,.697,25,135,160,48,23,9,33,53,NBA 2021-2022 Regular_Season Players Statistic
Kyle Guy,MIA,19,185.7,74,26,65,.400,14,40,.350,8,12,.667,4,13,17,17,7,1,13,12,NBA 2021-2022 Regular_Season Players Statistic
Quentin Grimes,NYK,46,786.1,275,95,235,.404,72,189,.381,13,19,.684,24,70,94,44,31,11,28,72,NBA 2021-2022 Regular_Season Players Statistic
Blake Griffin,BRK,56,958.1,359,133,313,.425,38,145,.262,55,76,.724,60,168,228,105,27,14,31,95,NBA 2021-2022 Regular_Season Players Statistic
Josh Green,DAL,67,"1,039.0",319,130,256,.508,28,78,.359,31,45,.689,52,109,161,79,45,14,44,115,NBA 2021-2022 Regular_Season Players Statistic
Jeff Green,DEN,75,"1,849.0",772,277,529,.524,53,168,.315,165,198,.833,41,190,231,96,28,27,71,151,NBA 2021-2022 Regular_Season Players Statistic
Javonte Green,CHI,65,"1,519.1",468,176,325,.542,36,101,.356,80,96,.833,91,185,276,60,67,32,30,132,NBA 2021-2022 Regular_Season Players Statistic
JaMychal Green,DEN,67,"1,085.4",432,159,327,.486,33,124,.266,81,93,.871,81,200,281,59,43,26,57,158,NBA 2021-2022 Regular_Season Players Statistic
Jalen Green,HOU,67,"2,137.8","1,157",406,954,.426,157,458,.343,188,236,.797,33,193,226,176,44,18,135,103,NBA 2021-2022 Regular_Season Players Statistic
Draymond Green,GSW,46,"1,329.0",346,135,257,.525,16,54,.296,60,91,.659,45,291,336,320,61,50,139,136,NBA 2021-2022 Regular_Season Players Statistic
Danny Green,PHI,62,"1,353.3",366,126,320,.394,103,271,.380,11,14,.786,32,125,157,64,60,37,45,105,NBA 2021-2022 Regular_Season Players Statistic
Hassani Gravett,ORL,8,171.1,50,18,38,.474,11,26,.423,3,4,.750,1,20,21,20,5,1,9,13,NBA 2021-2022 Regular_Season Players Statistic
Jerami Grant,DET,47,"1,500.0",904,298,699,.426,91,254,.358,217,259,.838,28,163,191,111,44,49,85,107,NBA 2021-2022 Regular_Season Players Statistic
Devonte' Graham,NOP,76,"2,161.6",902,296,815,.363,192,563,.341,118,140,.843,37,140,177,316,71,12,105,95,NBA 2021-2022 Regular_Season Players Statistic
Eric Gordon,HOU,57,"1,669.5",765,268,564,.475,124,301,.412,105,135,.778,15,98,113,154,28,18,107,63,NBA 2021-2022 Regular_Season Players Statistic
Aaron Gordon,DEN,75,"2,375.6","1,126",434,834,.520,87,260,.335,171,230,.743,125,314,439,188,44,44,133,148,NBA 2021-2022 Regular_Season Players Statistic
Jordan Goodwin,WAS,2,5.9,0,0,3,.000,0,1,.000,0,0,.000,0,1,1,0,0,0,0,1,NBA 2021-2022 Regular_Season Players Statistic
Brandon Goodwin,CLE,36,501.6,171,64,154,.416,19,55,.345,24,38,.632,14,53,67,91,25,1,36,39,NBA 2021-2022 Regular_Season Players Statistic
Rudy Gobert,UTA,66,"2,120.4","1,027",362,508,.713,0,4,.000,303,439,.690,241,727,968,72,45,137,119,176,NBA 2021-2022 Regular_Season Players Statistic
Freddie Gillespie,ORL,9,118.7,21,9,22,.409,0,1,.000,3,7,.429,13,23,36,5,3,9,5,18,NBA 2021-2022 Regular_Season Players Statistic
Anthony Gill,WAS,44,463.3,180,62,109,.569,14,26,.538,42,52,.808,33,52,85,27,5,11,18,58,NBA 2021-2022 Regular_Season Players Statistic
Shai Gilgeous-Alexander,OKC,56,"1,942.0","1,371",477,"1,052",.453,89,297,.300,328,405,.810,37,241,278,331,71,46,154,142,NBA 2021-2022 Regular_Season Players Statistic
Josh Giddey,OKC,54,"1,700.4",674,281,670,.419,56,213,.263,56,79,.709,98,323,421,345,51,20,171,88,NBA 2021-2022 Regular_Season Players Statistic
Taj Gibson,NYK,52,945.7,229,86,166,.518,15,38,.395,42,52,.808,88,141,229,32,22,40,27,137,NBA 2021-2022 Regular_Season Players Statistic
Paul George,LAC,31,"1,077.4",754,268,636,.421,91,257,.354,127,148,.858,12,201,213,176,67,13,126,74,NBA 2021-2022 Regular_Season Players Statistic
Rudy Gay,UTA,55,"1,038.2",446,157,379,.414,70,203,.345,62,79,.785,55,187,242,56,25,19,47,95,NBA 2021-2022 Regular_Season Players Statistic
Luka Garza,DET,32,389.0,186,66,147,.449,16,49,.327,38,61,.623,58,42,100,20,9,6,18,55,NBA 2021-2022 Regular_Season Players Statistic
Usman Garuba,HOU,24,239.9,48,19,44,.432,5,20,.250,5,7,.714,21,62,83,17,10,11,6,28,NBA 2021-2022 Regular_Season Players Statistic
Marcus Garrett,MIA,12,128.3,13,5,21,.238,1,4,.250,2,5,.400,9,14,23,7,5,3,2,16,NBA 2021-2022 Regular_Season Players Statistic
Darius Garland,CLE,68,"2,430.1","1,473",542,"1,173",.462,174,454,.383,215,241,.892,39,185,224,583,89,7,248,115,NBA 2021-2022 Regular_Season Players Statistic
Langston Galloway,MIL,7,106.7,14,6,26,.231,2,16,.125,0,0,.000,3,15,18,12,1,0,6,7,NBA 2021-2022 Regular_Season Players Statistic
Danilo Gallinari,ATL,66,"1,672.1",771,259,597,.434,112,294,.381,141,156,.904,35,273,308,101,28,12,38,93,NBA 2021-2022 Regular_Season Players Statistic
Daniel Gafford,WAS,72,"1,444.1",677,285,411,.693,0,1,.000,107,153,.699,155,252,407,68,30,99,65,170,NBA 2021-2022 Regular_Season Players Statistic
Wenyen Gabriel,LAL,26,358.8,141,54,110,.491,8,28,.286,25,42,.595,39,58,97,14,5,11,16,68,NBA 2021-2022 Regular_Season Players Statistic
Markelle Fultz,ORL,18,359.7,195,83,175,.474,4,17,.235,25,31,.806,4,45,49,99,20,5,40,22,NBA 2021-2022 Regular_Season Players Statistic
Enes Freedom,BOS,35,411.4,128,51,97,.526,2,5,.400,24,28,.857,61,99,160,8,5,14,20,42,NBA 2021-2022 Regular_Season Players Statistic
Tim Frazier,CLE,12,207.6,39,14,45,.311,6,17,.353,5,9,.556,5,14,19,34,3,1,15,27,NBA 2021-2022 Regular_Season Players Statistic
"Melvin Frazier, Jr.",OKC,3,119.6,32,13,48,.271,1,21,.048,5,7,.714,5,8,13,1,1,0,3,8,NBA 2021-2022 Regular_Season Players Statistic
De'Aaron Fox,SAC,59,"2,083.5","1,367",516,"1,092",.473,74,249,.297,261,348,.750,25,206,231,330,68,25,168,172,NBA 2021-2022 Regular_Season Players Statistic
Evan Fournier,NYK,80,"2,358.2","1,125",402,965,.417,241,619,.389,80,113,.708,34,176,210,171,79,20,105,180,NBA 2021-2022 Regular_Season Players Statistic
Trent Forrest,UTA,60,765.5,195,76,155,.490,5,27,.185,38,48,.792,23,76,99,106,30,6,48,43,NBA 2021-2022 Regular_Season Players Statistic
Aleem Ford,ORL,5,73.5,14,6,20,.300,2,15,.133,0,0,.000,2,13,15,2,1,0,4,7,NBA 2021-2022 Regular_Season Players Statistic
Bryn Forbes,DEN,75,"1,285.8",663,231,539,.429,122,295,.414,79,87,.908,10,83,93,75,25,5,56,95,NBA 2021-2022 Regular_Season Players Statistic
Malachi Flynn,TOR,44,537.1,189,72,183,.393,30,90,.333,15,24,.625,10,53,63,70,20,4,13,45,NBA 2021-2022 Regular_Season Players Statistic
Malik Fitts,BOS,15,62.8,21,8,19,.421,5,10,.500,0,0,.000,2,15,17,5,0,0,2,4,NBA 2021-2022 Regular_Season Players Statistic
Dorian Finney-Smith,DAL,80,"2,643.7",880,326,692,.471,172,435,.395,56,83,.675,122,253,375,150,88,39,80,183,NBA 2021-2022 Regular_Season Players Statistic
Bruno Fernando,HOU,30,152.6,88,36,55,.655,1,2,.500,15,24,.625,18,37,55,7,1,11,14,24,NBA 2021-2022 Regular_Season Players Statistic
Derrick Favors,OKC,39,652.6,206,94,182,.516,2,16,.125,16,25,.640,58,126,184,25,17,12,9,62,NBA 2021-2022 Regular_Season Players Statistic
Tacko Fall,CLE,11,58.8,12,5,12,.417,0,0,.000,2,7,.286,7,16,23,2,0,6,3,3,NBA 2021-2022 Regular_Season Players Statistic
Drew Eubanks,POR,71,"1,244.6",546,221,371,.596,5,23,.217,99,130,.762,130,252,382,85,31,40,81,122,NBA 2021-2022 Regular_Season Players Statistic
James Ennis,DEN,7,55.6,29,11,24,.458,3,8,.375,4,5,.800,5,7,12,3,2,2,2,5,NBA 2021-2022 Regular_Season Players Statistic
Joel Embiid,PHI,68,"2,296.7","2,079",666,"1,334",.499,93,251,.371,654,803,.814,146,650,796,284,77,99,214,181,NBA 2021-2022 Regular_Season Players Statistic
Wayne Ellington,LAL,43,810.2,287,98,237,.414,82,211,.389,9,11,.818,10,67,77,30,23,5,19,42,NBA 2021-2022 Regular_Season Players Statistic
C.J. Elleby,POR,58,"1,174.4",339,121,308,.393,37,126,.294,60,84,.714,66,161,227,87,35,19,56,116,NBA 2021-2022 Regular_Season Players Statistic
Rob Edwards,OKC,2,10.9,3,1,4,.250,1,4,.250,0,0,.000,0,3,3,0,0,0,1,0,NBA 2021-2022 Regular_Season Players Statistic
Kessler Edwards,BRK,48,987.2,284,110,267,.412,48,136,.353,16,19,.842,44,128,172,31,29,24,42,85,NBA 2021-2022 Regular_Season Players Statistic
Carsen Edwards,DET,4,79.2,23,9,30,.300,4,16,.250,1,1,1.000,2,4,6,14,2,0,5,4,NBA 2021-2022 Regular_Season Players Statistic
Anthony Edwards,MIN,72,"2,466.0","1,533",549,"1,245",.441,215,602,.357,220,280,.786,62,281,343,275,105,46,190,164,NBA 2021-2022 Regular_Season Players Statistic
Jaime Echenique,WAS,1,3.1,0,0,0,.000,0,0,.000,0,0,.000,0,0,0,0,0,0,0,0,NBA 2021-2022 Regular_Season Players Statistic
Kevin Durant,BRK,55,"2,047.4","1,643",578,"1,115",.518,115,300,.383,372,409,.910,29,378,407,351,48,52,191,113,NBA 2021-2022 Regular_Season Players Statistic
Kris Dunn,POR,14,336.4,106,44,102,.431,1,11,.091,17,18,.944,9,40,49,79,23,3,32,38,NBA 2021-2022 Regular_Season Players Statistic
David Duke,BRK,22,341.1,104,39,108,.361,9,37,.243,17,21,.810,30,37,67,17,14,7,9,36,NBA 2021-2022 Regular_Season Players Statistic
Chris Duarte,IND,55,"1,540.9",720,268,621,.432,94,255,.369,90,112,.804,41,185,226,114,56,10,90,95,NBA 2021-2022 Regular_Season Players Statistic
Andre Drummond,BRK,73,"1,436.9",580,247,433,.570,0,3,.000,86,164,.524,229,451,680,131,78,68,115,192,NBA 2021-2022 Regular_Season Players Statistic
Goran Dragic,BRK,21,497.4,157,57,151,.377,16,63,.254,27,33,.818,13,52,65,86,19,4,34,45,NBA 2021-2022 Regular_Season Players Statistic
P.J. Dozier,DEN,18,340.5,97,36,99,.364,15,48,.313,10,13,.769,14,49,63,29,11,6,13,33,NBA 2021-2022 Regular_Season Players Statistic
Jeff Dowtin,ORL,9,108.0,19,8,26,.308,1,9,.111,2,2,1.000,8,10,18,10,5,1,5,5,NBA 2021-2022 Regular_Season Players Statistic
Sekou Doumbouya,LAL,2,16.4,14,5,8,.625,1,2,.500,3,4,.750,2,4,6,0,3,2,2,1,NBA 2021-2022 Regular_Season Players Statistic
Devon Dotson,CHI,11,85.2,29,11,23,.478,2,9,.222,5,9,.556,1,8,9,15,1,0,5,11,NBA 2021-2022 Regular_Season Players Statistic
Damyean Dotson,NYK,2,20.5,4,2,4,.500,0,1,.000,0,0,.000,0,2,2,1,0,0,0,0,NBA 2021-2022 Regular_Season Players Statistic
Ayo Dosunmu,CHI,77,"2,109.6",679,278,535,.520,70,186,.376,53,78,.679,27,187,214,256,60,29,108,182,NBA 2021-2022 Regular_Season Players Statistic
Luguentz Dort,OKC,51,"1,665.3",877,293,726,.404,130,391,.332,161,191,.843,38,174,212,88,46,18,88,149,NBA 2021-2022 Regular_Season Players Statistic
Luka Doncic,DAL,65,"2,300.8","1,847",641,"1,403",.457,201,569,.353,364,489,.744,56,537,593,568,75,36,292,145,NBA 2021-2022 Regular_Season Players Statistic
Donte DiVincenzo,SAC,42,"1,005.4",380,118,336,.351,74,218,.339,70,83,.843,40,130,170,118,48,8,72,69,NBA 2021-2022 Regular_Season Players Statistic
Spencer Dinwiddie,DAL,67,"1,980.5",919,306,735,.416,112,330,.339,195,252,.774,45,234,279,346,44,13,104,150,NBA 2021-2022 Regular_Season Players Statistic
Gorgui Dieng,ATL,44,371.1,154,53,112,.473,29,68,.426,19,26,.731,32,89,121,34,11,13,20,52,NBA 2021-2022 Regular_Season Players Statistic
Hamidou Diallo,DET,58,"1,268.8",636,261,526,.496,23,93,.247,91,140,.650,69,208,277,73,71,17,58,143,NBA 2021-2022 Regular_Season Players Statistic
Cheick Diallo,DET,3,30.6,11,3,8,.375,0,0,.000,5,6,.833,4,8,12,0,1,0,1,6,NBA 2021-2022 Regular_Season Players Statistic
Mamadi Diakite,OKC,13,187.7,56,25,47,.532,0,5,.000,6,11,.545,17,42,59,2,5,9,7,33,NBA 2021-2022 Regular_Season Players Statistic
DeMar DeRozan,CHI,76,"2,742.9","2,118",774,"1,535",.504,50,142,.352,520,593,.877,56,336,392,374,68,24,181,178,NBA 2021-2022 Regular_Season Players Statistic
Javin DeLaurier,MIL,1,2.8,0,0,0,.000,0,0,.000,0,0,.000,0,1,1,0,1,0,0,1,NBA 2021-2022 Regular_Season Players Statistic
Sam Dekker,TOR,1,0.9,0,0,0,.000,0,0,.000,0,0,.000,0,0,0,0,0,0,0,0,NBA 2021-2022 Regular_Season Players Statistic
Dewayne Dedmon,MIA,67,"1,065.2",422,164,290,.566,19,47,.404,75,100,.750,105,281,386,47,24,42,70,174,NBA 2021-2022 Regular_Season Players Statistic
Gabriel Deck,OKC,7,55.6,18,8,14,.571,2,4,.500,0,0,.000,1,5,6,5,1,0,2,2,NBA 2021-2022 Regular_Season Players Statistic
Terence Davis,SAC,30,536.2,311,113,267,.423,49,149,.329,36,44,.818,11,83,94,40,25,11,33,70,NBA 2021-2022 Regular_Season Players Statistic
Ed Davis,CLE,31,201.4,28,11,16,.688,0,0,.000,6,14,.429,14,50,64,7,3,9,5,33,NBA 2021-2022 Regular_Season Players Statistic
Anthony Davis,LAL,40,"1,404.3",927,370,695,.532,13,70,.186,174,244,.713,106,288,394,122,49,90,82,97,NBA 2021-2022 Regular_Season Players Statistic
Stephen Curry,GSW,64,"2,211.2","1,630",535,"1,224",.437,285,750,.380,275,298,.923,34,301,335,404,85,23,206,130,NBA 2021-2022 Regular_Season Players Statistic
Seth Curry,BRK,64,"2,134.4",960,360,739,.487,158,374,.422,82,94,.872,21,179,200,230,53,14,109,148,NBA 2021-2022 Regular_Season Players Statistic
Cade Cunningham,DET,64,"2,088.2","1,114",429,"1,031",.416,114,363,.314,142,168,.845,58,296,354,356,78,43,234,200,NBA 2021-2022 Regular_Season Players Statistic
Jarron Cumberland,POR,3,12.3,2,1,2,.500,0,1,.000,0,0,.000,1,2,3,1,0,0,0,2,NBA 2021-2022 Regular_Season Players Statistic
Jarrett Culver,MEM,37,338.2,130,51,135,.378,12,47,.255,16,34,.471,13,35,48,33,20,5,20,42,NBA 2021-2022 Regular_Season Players Statistic
Jae Crowder,PHX,67,"1,885.8",632,217,544,.399,127,365,.348,71,90,.789,30,324,354,124,95,30,55,173,NBA 2021-2022 Regular_Season Players Statistic
Torrey Craig,PHX,78,"1,595.9",516,200,441,.454,77,234,.329,39,52,.750,86,224,310,91,46,36,67,151,NBA 2021-2022 Regular_Season Players Statistic
Robert Covington,LAC,71,"1,939.4",604,209,498,.420,128,339,.378,58,69,.841,59,332,391,92,103,91,75,190,NBA 2021-2022 Regular_Season Players Statistic
DeMarcus Cousins,DEN,48,717.2,430,149,324,.460,37,122,.303,95,125,.760,74,196,270,71,35,21,85,139,NBA 2021-2022 Regular_Season Players Statistic
Petr Cornelie,DEN,13,38.0,14,5,15,.333,1,8,.125,3,4,.750,7,7,14,3,1,1,4,7,NBA 2021-2022 Regular_Season Players Statistic
Sharife Cooper,ATL,13,38.6,7,3,14,.214,1,6,.167,0,0,.000,0,5,5,5,0,0,5,1,NBA 2021-2022 Regular_Season Players Statistic
Tyler Cook,CHI,20,199.7,67,23,38,.605,0,0,.000,21,32,.656,16,37,53,3,4,4,7,28,NBA 2021-2022 Regular_Season Players Statistic
Pat Connaughton,MIL,65,"1,690.8",645,227,496,.458,146,370,.395,45,54,.833,45,228,273,82,59,15,35,86,NBA 2021-2022 Regular_Season Players Statistic
Mike Conley,UTA,72,"2,058.2",986,344,791,.435,169,414,.408,129,162,.796,47,170,217,385,96,21,123,142,NBA 2021-2022 Regular_Season Players Statistic
Darren Collison,LAL,3,37.2,4,2,7,.286,0,3,.000,0,0,.000,0,4,4,2,1,0,1,5,NBA 2021-2022 Regular_Season Players Statistic
Zach Collins,SAS,28,502.0,218,76,155,.490,14,41,.341,52,65,.800,46,107,153,61,13,23,45,67,NBA 2021-2022 Regular_Season Players Statistic
John Collins,ATL,54,"1,662.7",876,339,644,.526,64,176,.364,134,169,.793,93,329,422,98,33,56,60,164,NBA 2021-2022 Regular_Season Players Statistic
Amir Coffey,LAC,69,"1,567.3",619,211,466,.453,96,254,.378,101,117,.863,26,171,197,124,38,15,45,87,NBA 2021-2022 Regular_Season Players Statistic
Nicolas Claxton,BRK,47,974.1,410,178,264,.674,0,0,.000,54,93,.581,91,173,264,43,24,51,38,110,NBA 2021-2022 Regular_Season Players Statistic
Jordan Clarkson,UTA,79,"2,140.8","1,266",466,"1,113",.419,190,597,.318,144,174,.828,67,206,273,194,66,16,129,149,NBA 2021-2022 Regular_Season Players Statistic
Brandon Clarke,MEM,64,"1,246.0",666,288,447,.644,5,22,.227,85,130,.654,135,207,342,86,39,68,34,122,NBA 2021-2022 Regular_Season Players Statistic
Gary Clark,NOP,38,378.1,101,33,88,.375,28,70,.400,7,10,.700,23,67,90,18,13,7,10,20,NBA 2021-2022 Regular_Season Players Statistic
Josh Christopher,HOU,74,"1,333.7",587,224,500,.448,56,189,.296,83,113,.735,52,134,186,150,65,13,114,97,NBA 2021-2022 Regular_Season Players Statistic
Marquese Chriss,DAL,34,345.7,154,62,134,.463,8,25,.320,22,33,.667,33,70,103,17,13,12,17,64,NBA 2021-2022 Regular_Season Players Statistic
Chris Chiozza,GSW,34,371.9,67,24,81,.296,17,53,.321,2,3,.667,9,27,36,65,13,0,32,32,NBA 2021-2022 Regular_Season Players Statistic
