Player,Team,GP,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,ORB,DRB,REB,AST,STL,BLK,TOV,PF,Title
Juan Carlos Navarro,FCB,1,35.1,25,7,21,.333,3,12,.250,8,11,.727,0,1,1,6,2,0,3,4,NBA 2010-2011 Preseason Players Statistic
Steve Nash,PHX,8,180.6,70,27,55,.491,1,13,.077,15,17,.882,1,21,22,56,7,0,24,6,NBA 2010-2011 Preseason Players Statistic
Eduardo Najera,CHA,2,11.9,0,0,3,.000,0,3,.000,0,0,.000,0,3,3,1,0,1,0,1,NBA 2010-2011 Preseason Players Statistic
Dejan Musli,CAJ,2,25.3,10,5,9,.556,0,1,.000,0,0,.000,1,8,9,1,0,0,4,8,NBA 2010-2011 Preseason Players Statistic
Byron Mullens,OKC,6,110.5,37,16,33,.485,0,0,.000,5,8,.625,9,20,29,0,1,5,2,21,NBA 2010-2011 Preseason Players Statistic
Timofey Mozgov,NYK,8,167.4,62,22,43,.512,0,0,.000,18,27,.667,5,26,31,8,9,11,14,31,NBA 2010-2011 Preseason Players Statistic
Anthony Morrow,NJN,8,222.2,85,28,70,.400,17,39,.436,12,13,.923,5,19,24,10,11,2,14,18,NBA 2010-2011 Preseason Players Statistic
Adam Morrison,WAS,4,76.8,20,7,16,.438,2,5,.400,4,4,1.000,5,3,8,6,2,1,2,5,NBA 2010-2011 Preseason Players Statistic
Terence Morris,FCB,1,31.9,12,4,7,.571,4,7,.571,0,0,.000,2,5,7,2,2,0,0,0,NBA 2010-2011 Preseason Players Statistic
Marco Mordente,EA7,1,26.6,8,2,3,.667,1,2,.500,3,3,1.000,0,1,1,2,1,0,0,2,NBA 2010-2011 Preseason Players Statistic
Jamario Moon,CLE,7,182.4,38,15,34,.441,5,18,.278,3,4,.750,2,35,37,10,9,6,4,6,NBA 2010-2011 Preseason Players Statistic
Greg Monroe,DET,8,202.3,62,20,49,.408,0,1,.000,22,31,.710,12,27,39,15,12,3,16,27,NBA 2010-2011 Preseason Players Statistic
Nazr Mohammed,CHA,8,118.5,46,20,40,.500,0,0,.000,6,10,.600,10,18,28,2,1,11,10,18,NBA 2010-2011 Preseason Players Statistic
Yao Ming,HOU,6,98.2,45,19,38,.500,0,0,.000,7,10,.700,9,22,31,3,2,7,10,10,NBA 2010-2011 Preseason Players Statistic
Paul Millsap,UTA,8,208.8,64,25,56,.446,0,1,.000,14,21,.667,11,28,39,18,8,4,14,22,NBA 2010-2011 Preseason Players Statistic
Elijah Millsap,OKC,4,50.2,14,4,13,.308,0,1,.000,6,9,.667,4,3,7,4,0,1,2,8,NBA 2010-2011 Preseason Players Statistic
Patty Mills,POR,3,13.3,5,2,6,.333,1,1,1.000,0,0,.000,1,2,3,0,0,0,2,1,NBA 2010-2011 Preseason Players Statistic
Mike Miller,MIA,5,122.1,47,17,39,.436,10,26,.385,3,5,.600,2,16,18,16,4,0,5,16,NBA 2010-2011 Preseason Players Statistic
Brad Miller,HOU,3,59.8,19,8,14,.571,0,1,.000,3,3,1.000,1,8,9,7,1,0,6,6,NBA 2010-2011 Preseason Players Statistic
Andre Miller,POR,7,165.2,58,16,40,.400,0,3,.000,26,28,.929,6,11,17,34,6,0,18,11,NBA 2010-2011 Preseason Players Statistic
Darko Milicic,MIN,7,150.2,46,22,46,.478,0,0,.000,2,6,.333,9,27,36,17,7,14,13,23,NBA 2010-2011 Preseason Players Statistic
Darius Miles,CHA,7,105.9,25,11,26,.423,0,0,.000,3,6,.500,6,13,19,4,1,8,10,18,NBA 2010-2011 Preseason Players Statistic
C.J. Miles,UTA,8,175.1,95,31,68,.456,9,20,.450,24,27,.889,4,21,25,6,12,1,7,23,NBA 2010-2011 Preseason Players Statistic
Aaron Miles,GSW,6,84.5,21,7,19,.368,0,0,.000,7,9,.778,2,9,11,13,4,0,5,6,NBA 2010-2011 Preseason Players Statistic
Pete Mickeal,FCB,1,39.4,26,6,14,.429,2,5,.400,12,16,.750,3,10,13,7,1,1,3,4,NBA 2010-2011 Preseason Players Statistic
Pops Mensah-Bonsu,NOP,8,124.9,37,16,28,.571,0,0,.000,5,10,.500,16,24,40,5,5,5,12,21,NBA 2010-2011 Preseason Players Statistic
Nicolo Melli,EA7,1,14.1,7,2,4,.500,0,1,.000,3,5,.600,0,2,2,0,0,0,0,3,NBA 2010-2011 Preseason Players Statistic
Jodie Meeks,PHI,7,102.3,36,10,30,.333,1,13,.077,15,16,.938,0,9,9,3,7,0,0,6,NBA 2010-2011 Preseason Players Statistic
Josh McRoberts,IND,6,135.8,43,17,33,.515,2,8,.250,7,13,.538,9,28,37,14,11,6,14,21,NBA 2010-2011 Preseason Players Statistic
Dominic McGuire,CHA,3,35.7,4,2,12,.167,0,0,.000,0,0,.000,2,3,5,4,0,4,4,7,NBA 2010-2011 Preseason Players Statistic
Tracy McGrady,DET,1,8.5,0,0,0,.000,0,0,.000,0,0,.000,0,2,2,0,0,1,1,1,NBA 2010-2011 Preseason Players Statistic
JaVale McGee,WAS,7,142.6,69,27,48,.563,0,0,.000,15,23,.652,14,34,48,1,7,17,13,16,NBA 2010-2011 Preseason Players Statistic
Antonio McDyess,SAS,5,98.9,30,14,30,.467,0,0,.000,2,2,1.000,8,21,29,9,1,3,6,9,NBA 2010-2011 Preseason Players Statistic
D.J. Mbenga,NOP,4,61.2,15,7,15,.467,0,0,.000,1,1,1.000,3,9,12,0,2,7,4,6,NBA 2010-2011 Preseason Players Statistic
Luc Mbah a Moute,MIL,4,125.0,24,7,18,.389,0,4,.000,10,13,.769,9,15,24,3,4,2,7,13,NBA 2010-2011 Preseason Players Statistic
O.J. Mayo,MEM,8,169.6,74,26,60,.433,7,21,.333,15,17,.882,2,10,12,19,7,0,15,13,NBA 2010-2011 Preseason Players Statistic
Eric Maynor,OKC,6,128.1,47,16,33,.485,4,9,.444,11,12,.917,2,6,8,25,5,0,15,10,NBA 2010-2011 Preseason Players Statistic
Jason Maxiell,DET,5,106.3,27,10,22,.455,0,0,.000,7,12,.583,7,14,21,0,5,7,8,10,NBA 2010-2011 Preseason Players Statistic
Wesley Matthews,POR,5,99.0,64,20,41,.488,6,15,.400,18,22,.818,6,7,13,10,1,1,6,9,NBA 2010-2011 Preseason Players Statistic
Roger Mason,NYK,8,145.2,34,12,42,.286,6,23,.261,4,6,.667,1,20,21,8,4,2,11,7,NBA 2010-2011 Preseason Players Statistic
"Anthony Mason, Jr.",MIA,3,70.7,13,6,14,.429,1,4,.250,0,0,.000,6,7,13,3,1,1,7,6,NBA 2010-2011 Preseason Players Statistic
Kevin Martin,HOU,8,175.1,131,37,75,.493,15,28,.536,42,47,.894,2,19,21,9,7,0,8,7,NBA 2010-2011 Preseason Players Statistic
Cartier Martin,WAS,5,81.1,23,9,16,.563,4,7,.571,1,2,.500,2,10,12,3,4,0,5,12,NBA 2010-2011 Preseason Players Statistic
Ricardo Marsh,ATL,4,28.4,8,3,6,.500,0,0,.000,2,4,.500,2,3,5,2,0,0,0,3,NBA 2010-2011 Preseason Players Statistic
Boban Marjanovic,CSK,3,47.0,8,2,8,.250,0,0,.000,4,4,1.000,2,6,8,3,1,5,5,9,NBA 2010-2011 Preseason Players Statistic
Shawn Marion,DAL,7,153.8,52,20,48,.417,0,1,.000,12,15,.800,11,27,38,6,8,5,9,7,NBA 2010-2011 Preseason Players Statistic
Stefano Mancinelli,EA7,1,31.5,13,5,12,.417,1,3,.333,2,2,1.000,0,6,6,7,3,0,5,3,NBA 2010-2011 Preseason Players Statistic
Ian Mahinmi,DAL,8,98.0,35,14,28,.500,0,0,.000,7,9,.778,17,14,31,5,4,0,5,17,NBA 2010-2011 Preseason Players Statistic
Jamaal Magloire,MIA,2,12.5,2,1,1,1.000,0,0,.000,0,2,.000,1,1,2,0,0,1,2,2,NBA 2010-2011 Preseason Players Statistic
Corey Maggette,MIL,1,13.9,17,0,2,.000,0,1,.000,17,20,.850,1,2,3,2,1,0,1,5,NBA 2010-2011 Preseason Players Statistic
Jonas Maciulis,EA7,1,34.4,18,5,9,.556,2,3,.667,6,6,1.000,1,4,5,1,4,0,2,4,NBA 2010-2011 Preseason Players Statistic
John Lucas,CHI,5,31.6,11,5,16,.313,1,8,.125,0,0,.000,0,2,2,4,0,0,1,3,NBA 2010-2011 Preseason Players Statistic
Kyle Lowry,HOU,4,83.1,22,8,22,.364,2,5,.400,4,5,.800,2,15,17,15,5,0,11,8,NBA 2010-2011 Preseason Players Statistic
Derrick Low,MAC,1,37.1,14,5,9,.556,4,5,.800,0,0,.000,0,1,1,3,1,0,0,2,NBA 2010-2011 Preseason Players Statistic
Kevin Love,MIN,8,199.2,142,48,92,.522,14,24,.583,32,39,.821,20,65,85,13,2,4,15,21,NBA 2010-2011 Preseason Players Statistic
Erazem Lorbek,FCB,1,16.1,3,1,4,.250,1,2,.500,0,0,.000,1,1,2,3,1,3,0,0,NBA 2010-2011 Preseason Players Statistic
Robin Lopez,PHX,8,161.1,78,32,52,.615,0,0,.000,14,23,.609,13,29,42,0,1,8,15,21,NBA 2010-2011 Preseason Players Statistic
Brook Lopez,NJN,7,210.6,142,50,93,.538,0,0,.000,42,59,.712,16,32,48,8,4,9,22,16,NBA 2010-2011 Preseason Players Statistic
Longar Longar,OKC,1,1.7,0,0,0,.000,0,0,.000,0,0,.000,0,0,0,0,0,0,0,1,NBA 2010-2011 Preseason Players Statistic
David Logan,CAJ,2,64.9,34,15,34,.441,3,10,.300,1,2,.500,1,3,4,6,6,0,3,2,NBA 2010-2011 Preseason Players Statistic
Jeremy Lin,GSW,6,46.6,17,3,7,.429,0,0,.000,11,13,.846,3,6,9,8,5,0,5,3,NBA 2010-2011 Preseason Players Statistic
Rashard Lewis,ORL,6,146.6,72,28,52,.538,9,19,.474,7,10,.700,2,14,16,6,6,2,5,12,NBA 2010-2011 Preseason Players Statistic
David Lee,GSW,8,247.2,120,44,93,.473,0,0,.000,32,39,.821,20,62,82,16,10,1,18,23,NBA 2010-2011 Preseason Players Statistic
Courtney Lee,HOU,8,178.7,70,29,64,.453,4,14,.286,8,13,.615,5,17,22,15,8,3,10,10,NBA 2010-2011 Preseason Players Statistic
Ty Lawson,DEN,8,226.9,118,39,72,.542,15,28,.536,25,29,.862,10,9,19,43,6,4,22,11,NBA 2010-2011 Preseason Players Statistic
Gani Lawal,PHX,6,69.6,26,5,16,.313,0,0,.000,16,27,.593,2,8,10,2,4,2,8,11,NBA 2010-2011 Preseason Players Statistic
Acie Law,MEM,7,150.9,52,14,33,.424,2,9,.222,22,23,.957,2,16,18,28,7,2,14,16,NBA 2010-2011 Preseason Players Statistic
Yann Ulrich Stephane Lasme,BOS,7,87.9,29,11,17,.647,0,0,.000,7,9,.778,6,12,18,4,0,3,10,17,NBA 2010-2011 Preseason Players Statistic
Trajan Langdon,CSK,3,89.6,34,11,26,.423,3,8,.375,9,11,.818,2,5,7,6,2,1,5,4,NBA 2010-2011 Preseason Players Statistic
Marcus Landry,SAC,2,35.4,13,4,8,.500,3,6,.500,2,2,1.000,1,4,5,1,1,0,1,5,NBA 2010-2011 Preseason Players Statistic
Carl Landry,SAC,6,190.1,78,30,59,.508,0,1,.000,18,25,.720,10,20,30,8,6,4,13,21,NBA 2010-2011 Preseason Players Statistic
Sylven Landesberg,MAC,1,35.4,24,7,20,.350,2,7,.286,8,11,.727,3,3,6,0,2,0,2,2,NBA 2010-2011 Preseason Players Statistic
Jaka Lakovic,FCB,1,14.3,5,2,8,.250,1,4,.250,0,0,.000,0,1,1,0,0,0,2,1,NBA 2010-2011 Preseason Players Statistic
Nikita Kurbanov,CSK,3,31.8,5,2,6,.333,1,3,.333,0,0,.000,1,5,6,2,1,0,2,3,NBA 2010-2011 Preseason Players Statistic
Nenad Krstic,OKC,1,23.9,8,4,7,.571,0,0,.000,0,1,.000,0,3,3,0,0,3,2,2,NBA 2010-2011 Preseason Players Statistic
Chris Kramer,MIL,4,93.1,23,7,18,.389,1,6,.167,8,9,.889,0,14,14,4,3,3,5,9,NBA 2010-2011 Preseason Players Statistic
Kosta Koufos,MIN,7,99.9,39,14,27,.519,0,0,.000,11,18,.611,14,17,31,3,4,5,2,13,NBA 2010-2011 Preseason Players Statistic
Kyle Korver,CHI,7,155.5,67,25,58,.431,6,18,.333,11,13,.846,1,13,14,14,4,2,8,14,NBA 2010-2011 Preseason Players Statistic
Linas Kleiza,TOR,7,165.4,95,38,68,.559,9,16,.563,10,13,.769,7,21,28,14,9,0,11,20,NBA 2010-2011 Preseason Players Statistic
Andrei Kirilenko,UTA,8,173.5,73,29,54,.537,3,5,.600,12,16,.750,9,30,39,13,13,9,18,12,NBA 2010-2011 Preseason Players Statistic
Marco Killingsworth,MAC,1,29.3,13,5,16,.313,0,0,.000,3,4,.750,4,4,8,2,0,1,5,5,NBA 2010-2011 Preseason Players Statistic
Jason Kidd,DAL,6,127.6,28,8,29,.276,6,20,.300,6,6,1.000,4,19,23,35,10,1,15,9,NBA 2010-2011 Preseason Players Statistic
Tre Kelley,MEM,1,6.4,6,1,3,.333,0,1,.000,4,4,1.000,0,3,3,2,0,0,2,0,NBA 2010-2011 Preseason Players Statistic
Sasha Kaun,CSK,2,21.5,4,2,4,.500,0,0,.000,0,1,.000,1,2,3,0,0,2,5,3,NBA 2010-2011 Preseason Players Statistic
Jason Kapono,PHI,7,116.5,52,20,47,.426,9,22,.409,3,4,.750,1,11,12,6,3,0,5,14,NBA 2010-2011 Preseason Players Statistic
Chris Kaman,LAC,7,186.1,112,47,84,.560,0,0,.000,18,23,.783,12,38,50,12,3,10,24,21,NBA 2010-2011 Preseason Players Statistic
DeAndre Jordan,LAC,5,75.8,19,8,14,.571,0,0,.000,3,9,.333,6,12,18,3,1,3,7,14,NBA 2010-2011 Preseason Players Statistic
Solomon Jones,IND,5,63.4,14,5,15,.333,0,0,.000,4,8,.500,3,6,9,1,0,4,5,12,NBA 2010-2011 Preseason Players Statistic
James Jones,MIA,7,198.5,62,21,49,.429,16,40,.400,4,5,.800,0,12,12,4,3,2,9,19,NBA 2010-2011 Preseason Players Statistic
Dwayne Jones,PHX,3,24.4,6,2,7,.286,0,0,.000,2,6,.333,5,5,10,1,1,0,5,6,NBA 2010-2011 Preseason Players Statistic
Dominique Jones,DAL,8,185.6,79,29,71,.408,1,6,.167,20,32,.625,7,16,23,23,4,0,17,20,NBA 2010-2011 Preseason Players Statistic
Dahntay Jones,IND,3,25.2,6,1,6,.167,0,1,.000,4,6,.667,0,0,0,2,0,0,4,4,NBA 2010-2011 Preseason Players Statistic
Wesley Johnson,MIN,7,150.4,55,20,47,.426,11,21,.524,4,5,.800,3,14,17,12,7,2,11,18,NBA 2010-2011 Preseason Players Statistic
Trey Johnson,LAL,5,44.4,14,6,12,.500,0,1,.000,2,4,.500,2,3,5,6,3,0,4,10,NBA 2010-2011 Preseason Players Statistic
Joe Johnson,ATL,7,187.7,103,37,77,.481,11,29,.379,18,25,.720,2,22,24,18,7,1,20,11,NBA 2010-2011 Preseason Players Statistic
James Johnson,CHI,8,154.9,68,25,50,.500,3,7,.429,15,25,.600,6,13,19,11,6,5,9,23,NBA 2010-2011 Preseason Players Statistic
Armon Johnson,POR,7,92.8,40,14,26,.538,2,5,.400,10,15,.667,2,13,15,10,4,0,8,8,NBA 2010-2011 Preseason Players Statistic
Amir Johnson,TOR,8,153.4,74,29,48,.604,0,0,.000,16,27,.593,23,19,42,5,6,7,10,31,NBA 2010-2011 Preseason Players Statistic
Alexander Johnson,HOU,1,5.8,4,1,1,1.000,0,0,.000,2,2,1.000,0,1,1,0,1,1,2,0,NBA 2010-2011 Preseason Players Statistic
Pooh Jeter,SAC,6,145.4,40,16,42,.381,0,4,.000,8,11,.727,1,7,8,15,7,0,8,7,NBA 2010-2011 Preseason Players Statistic
Curtis Jerrells,NOP,8,113.6,38,15,36,.417,2,8,.250,6,8,.750,5,5,10,16,5,1,14,10,NBA 2010-2011 Preseason Players Statistic
Jonas Jerebko,DET,1,7.2,4,1,1,1.000,0,0,.000,2,2,1.000,1,1,2,0,0,0,1,3,NBA 2010-2011 Preseason Players Statistic
Brandon Jennings,MIL,8,203.2,98,27,77,.351,11,31,.355,33,38,.868,2,18,20,34,11,1,23,18,NBA 2010-2011 Preseason Players Statistic
Jared Jeffries,HOU,6,119.9,32,13,31,.419,2,9,.222,4,8,.500,3,17,20,6,4,3,7,16,NBA 2010-2011 Preseason Players Statistic
Richard Jefferson,SAS,6,154.1,58,17,41,.415,5,10,.500,19,25,.760,2,20,22,9,4,3,4,10,NBA 2010-2011 Preseason Players Statistic
Al Jefferson,UTA,8,209.5,116,45,87,.517,0,0,.000,26,30,.867,12,36,48,13,7,9,9,20,NBA 2010-2011 Preseason Players Statistic
Othyus Jeffers,UTA,5,42.5,32,14,26,.538,0,1,.000,4,6,.667,8,4,12,1,2,0,3,8,NBA 2010-2011 Preseason Players Statistic
Matt Janning,PHX,7,118.4,39,16,42,.381,3,15,.200,4,6,.667,1,10,11,7,3,2,7,10,NBA 2010-2011 Preseason Players Statistic
Antawn Jamison,CLE,5,95.7,22,8,38,.211,2,16,.125,4,5,.800,7,21,28,9,2,3,9,10,NBA 2010-2011 Preseason Players Statistic
LeBron James,MIA,6,161.8,145,46,93,.495,6,12,.500,47,60,.783,2,30,32,29,7,5,12,5,NBA 2010-2011 Preseason Players Statistic
Damion James,NJN,7,68.2,25,11,27,.407,0,1,.000,3,4,.750,3,10,13,6,3,1,4,9,NBA 2010-2011 Preseason Players Statistic
Stephen Jackson,CHA,8,205.5,102,29,69,.420,6,14,.429,38,46,.826,4,33,37,22,10,2,23,12,NBA 2010-2011 Preseason Players Statistic
Luke Jackson,MEM,1,3.9,0,0,0,.000,0,0,.000,0,0,.000,1,2,3,0,0,0,0,1,NBA 2010-2011 Preseason Players Statistic
Darnell Jackson,SAC,6,106.2,34,13,24,.542,1,2,.500,7,14,.500,6,20,26,3,0,2,4,16,NBA 2010-2011 Preseason Players Statistic
Cedric Jackson,CLE,2,5.6,0,0,2,.000,0,0,.000,0,0,.000,0,0,0,0,1,0,0,0,NBA 2010-2011 Preseason Players Statistic
Jarrett Jack,TOR,8,186.0,100,33,60,.550,5,8,.625,29,32,.906,2,22,24,39,12,0,20,17,NBA 2010-2011 Preseason Players Statistic
Ibrahim Jaaber,EA7,1,33.2,16,6,15,.400,1,4,.250,3,4,.750,2,3,5,1,7,0,9,3,NBA 2010-2011 Preseason Players Statistic
Royal Ivey,OKC,3,59.3,18,7,17,.412,1,6,.167,3,7,.429,0,4,4,11,5,0,4,7,NBA 2010-2011 Preseason Players Statistic
Ersan Ilyasova,MIL,8,245.9,97,30,84,.357,6,26,.231,31,33,.939,11,50,61,13,6,1,15,23,NBA 2010-2011 Preseason Players Statistic
Zydrunas Ilgauskas,MIA,5,70.9,22,11,23,.478,0,0,.000,0,0,.000,6,8,14,2,0,2,6,12,NBA 2010-2011 Preseason Players Statistic
Andre Iguodala,PHI,6,181.6,74,26,58,.448,5,10,.500,17,21,.810,6,28,34,22,4,0,11,11,NBA 2010-2011 Preseason Players Statistic
Serge Ibaka,OKC,5,135.2,52,21,43,.488,0,0,.000,10,15,.667,16,15,31,2,2,14,4,20,NBA 2010-2011 Preseason Players Statistic
Kris Humphries,NJN,8,134.4,39,14,29,.483,0,0,.000,11,15,.733,14,29,43,7,7,5,7,20,NBA 2010-2011 Preseason Players Statistic
Marcelinho Huertas,CAJ,2,66.0,13,6,15,.400,0,5,.000,1,4,.250,5,6,11,20,2,0,3,3,NBA 2010-2011 Preseason Players Statistic
Lester Hudson,WAS,7,66.9,30,10,29,.345,4,14,.286,6,6,1.000,0,7,7,13,3,1,8,6,NBA 2010-2011 Preseason Players Statistic
Juwan Howard,MIA,4,62.8,22,9,14,.643,0,0,.000,4,4,1.000,3,6,9,2,0,0,2,6,NBA 2010-2011 Preseason Players Statistic
Dwight Howard,ORL,6,158.2,90,34,54,.630,0,0,.000,22,44,.500,13,57,70,6,4,17,20,22,NBA 2010-2011 Preseason Players Statistic
Eddie House,MIA,1,27.4,9,3,6,.500,3,3,1.000,0,0,.000,0,4,4,3,0,0,0,4,NBA 2010-2011 Preseason Players Statistic
Al Horford,ATL,7,145.2,67,25,54,.463,0,0,.000,17,23,.739,10,23,33,10,4,3,7,14,NBA 2010-2011 Preseason Players Statistic
Ryan Hollins,CLE,7,148.5,48,14,27,.519,0,0,.000,20,23,.870,10,30,40,9,3,6,10,19,NBA 2010-2011 Preseason Players Statistic
Jrue Holiday,PHI,7,226.4,81,29,74,.392,6,23,.261,17,22,.773,11,34,45,37,12,1,25,21,NBA 2010-2011 Preseason Players Statistic
Kirk Hinrich,WAS,7,188.8,66,24,52,.462,12,24,.500,6,10,.600,5,20,25,25,7,0,10,13,NBA 2010-2011 Preseason Players Statistic
Jordan Hill,HOU,8,142.7,53,21,39,.538,0,1,.000,11,21,.524,11,16,27,6,4,6,14,19,NBA 2010-2011 Preseason Players Statistic
Grant Hill,PHX,8,144.7,58,16,39,.410,3,7,.429,23,26,.885,3,20,23,10,4,1,6,16,NBA 2010-2011 Preseason Players Statistic
George Hill,SAS,6,118.9,40,9,39,.231,1,16,.063,21,23,.913,6,9,15,16,3,1,8,13,NBA 2010-2011 Preseason Players Statistic
J.J. Hickson,CLE,8,196.3,114,47,99,.475,0,1,.000,20,30,.667,16,49,65,9,4,8,17,14,NBA 2010-2011 Preseason Players Statistic
Roy Hibbert,IND,7,220.3,119,43,101,.426,0,0,.000,33,45,.733,25,36,61,22,3,16,18,21,NBA 2010-2011 Preseason Players Statistic
Xavier Henry,MEM,8,174.4,62,23,62,.371,3,11,.273,13,26,.500,7,18,25,6,12,2,15,19,NBA 2010-2011 Preseason Players Statistic
Gerald Henderson,CHA,4,77.6,17,8,21,.381,0,3,.000,1,1,1.000,2,14,16,3,2,1,4,7,NBA 2010-2011 Preseason Players Statistic
Luther Head,SAC,6,109.9,45,13,29,.448,5,12,.417,14,19,.737,2,6,8,13,9,0,3,6,NBA 2010-2011 Preseason Players Statistic
Brendan Haywood,DAL,8,165.8,40,13,23,.565,0,0,.000,14,26,.538,18,34,52,2,2,12,10,19,NBA 2010-2011 Preseason Players Statistic
Lazar Hayward,MIN,7,53.8,31,9,21,.429,5,10,.500,8,10,.800,2,6,8,4,1,0,2,12,NBA 2010-2011 Preseason Players Statistic
Gordon Hayward,UTA,8,182.5,65,18,51,.353,1,9,.111,28,29,.966,7,15,22,13,8,1,12,22,NBA 2010-2011 Preseason Players Statistic
Chuck Hayes,HOU,6,130.1,36,13,31,.419,0,0,.000,10,15,.667,10,20,30,9,4,3,10,17,NBA 2010-2011 Preseason Players Statistic
David Hawkins,EA7,1,32.1,11,4,14,.286,0,5,.000,3,4,.750,0,1,1,5,2,0,1,0,NBA 2010-2011 Preseason Players Statistic
Spencer Hawes,PHI,2,27.7,6,3,8,.375,0,0,.000,0,0,.000,3,4,7,1,0,1,3,7,NBA 2010-2011 Preseason Players Statistic
Udonis Haslem,MIA,6,156.2,68,23,48,.479,0,0,.000,22,25,.880,16,39,55,6,3,1,5,19,NBA 2010-2011 Preseason Players Statistic
Kenny Hasbrouck,MIA,5,120.8,23,9,41,.220,1,15,.067,4,6,.667,1,6,7,15,1,0,14,15,NBA 2010-2011 Preseason Players Statistic
Brett Harvey,MAC,1,5.2,0,0,0,.000,0,0,.000,0,0,.000,0,0,0,0,0,0,0,0,NBA 2010-2011 Preseason Players Statistic
Jason Hart,MIN,3,12.2,0,0,1,.000,0,0,.000,0,0,.000,0,0,0,0,0,1,1,1,NBA 2010-2011 Preseason Players Statistic
Mike Harris,HOU,3,21.6,7,3,10,.300,0,3,.000,1,2,.500,1,6,7,0,0,0,2,2,NBA 2010-2011 Preseason Players Statistic
Manny Harris,CLE,6,118.2,51,15,30,.500,4,7,.571,17,20,.850,2,18,20,13,6,3,9,7,NBA 2010-2011 Preseason Players Statistic
Devin Harris,NJN,7,179.0,81,22,45,.489,0,6,.000,37,45,.822,1,18,19,34,7,1,17,18,NBA 2010-2011 Preseason Players Statistic
Al Harrington,DEN,1,1.3,0,0,0,.000,0,0,.000,0,0,.000,0,1,1,0,1,0,0,0,NBA 2010-2011 Preseason Players Statistic
James Harden,OKC,7,201.9,97,20,45,.444,7,15,.467,50,55,.909,6,27,33,21,18,3,19,21,NBA 2010-2011 Preseason Players Statistic
Luke Harangody,BOS,8,113.5,42,14,39,.359,4,12,.333,10,15,.667,8,23,31,2,3,1,5,17,NBA 2010-2011 Preseason Players Statistic
Tyler Hansbrough,IND,6,113.9,52,18,37,.486,0,0,.000,16,20,.800,6,21,27,5,1,1,5,17,NBA 2010-2011 Preseason Players Statistic
Vernon Hamilton,DET,5,17.7,0,0,2,.000,0,0,.000,0,0,.000,1,3,4,3,0,0,0,5,NBA 2010-2011 Preseason Players Statistic
Richard Hamilton,DET,6,132.6,48,17,44,.386,4,13,.308,10,11,.909,0,11,11,18,2,0,10,7,NBA 2010-2011 Preseason Players Statistic
Adam Haluska,DAL,3,17.7,5,2,6,.333,0,1,.000,1,2,.500,0,1,1,2,0,0,0,5,NBA 2010-2011 Preseason Players Statistic
Hamed Haddadi,MEM,1,10.6,3,1,3,.333,0,0,.000,1,2,.500,2,5,7,0,1,0,2,1,NBA 2010-2011 Preseason Players Statistic
Roger Grimau,FCB,1,16.7,2,1,4,.250,0,1,.000,0,0,.000,1,6,7,1,0,0,1,4,NBA 2010-2011 Preseason Players Statistic
Blake Griffin,LAC,6,176.8,104,40,67,.597,1,1,1.000,23,41,.561,19,55,74,10,11,7,14,19,NBA 2010-2011 Preseason Players Statistic
Donte Greene,SAC,7,136.1,44,13,41,.317,3,12,.250,15,24,.625,4,21,25,3,4,5,7,9,NBA 2010-2011 Preseason Players Statistic
Willie Green,NOP,8,148.6,60,23,61,.377,5,14,.357,9,10,.900,2,13,15,15,1,0,8,20,NBA 2010-2011 Preseason Players Statistic
Jeff Green,OKC,7,209.3,118,41,83,.494,9,23,.391,27,39,.692,5,24,29,3,10,2,8,19,NBA 2010-2011 Preseason Players Statistic
Danny Green,CLE,4,56.2,13,6,16,.375,0,3,.000,1,2,.500,2,6,8,0,4,3,5,7,NBA 2010-2011 Preseason Players Statistic
Aaron Gray,NOP,8,129.0,32,10,17,.588,0,0,.000,12,17,.706,13,18,31,7,3,2,14,33,NBA 2010-2011 Preseason Players Statistic
Danny Granger,IND,5,122.4,71,23,58,.397,7,24,.292,18,24,.750,2,22,24,9,3,1,10,15,NBA 2010-2011 Preseason Players Statistic
Stephen Graham,NJN,8,101.0,19,5,16,.313,3,8,.375,6,10,.600,1,10,11,6,2,2,4,9,NBA 2010-2011 Preseason Players Statistic
Joey Graham,CLE,5,59.1,17,3,13,.231,0,0,.000,11,14,.786,1,9,10,5,1,0,4,5,NBA 2010-2011 Preseason Players Statistic
Marcin Gortat,ORL,6,145.2,49,21,29,.724,0,0,.000,7,9,.778,3,32,35,6,5,10,10,18,NBA 2010-2011 Preseason Players Statistic
Jamont Gordon,CSK,3,105.5,50,19,44,.432,5,12,.417,7,7,1.000,4,17,21,9,5,2,16,7,NBA 2010-2011 Preseason Players Statistic
Eric Gordon,LAC,7,167.7,104,32,82,.390,14,42,.333,26,37,.703,6,3,9,13,9,2,12,12,NBA 2010-2011 Preseason Players Statistic
Ben Gordon,DET,8,203.8,86,28,65,.431,7,22,.318,23,24,.958,3,14,17,18,3,0,19,22,NBA 2010-2011 Preseason Players Statistic
Vernon Goodridge,GSW,1,5.1,2,1,2,.500,0,0,.000,0,0,.000,0,0,0,0,0,0,0,0,NBA 2010-2011 Preseason Players Statistic
Drew Gooden,MIL,8,174.3,110,42,87,.483,0,2,.000,26,30,.867,18,19,37,2,6,9,14,18,NBA 2010-2011 Preseason Players Statistic
