Player,Team,GP,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,ORB,DRB,REB,AST,STL,BLK,TOV,PF,Title
Andrew Bynum,LAL,12,451.1,200,73,153,0.477,0,0,0.0,54,69,0.783,46,87,133,18,5,37,16,21,NBA 2011-2012 Playoffs Players Statistic
Jimmy Butler,CHI,3,4.1,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,NBA 2011-2012 Playoffs Players Statistic
Caron Butler,LAC,10,268.0,86,33,92,0.359,8,31,0.258,12,16,0.75,4,26,30,10,6,2,16,22,NBA 2011-2012 Playoffs Players Statistic
Alec Burks,UTA,4,63.0,26,7,28,0.25,0,2,0.0,12,14,0.857,5,6,11,3,2,0,3,4,NBA 2011-2012 Playoffs Players Statistic
Kobe Bryant,LAL,12,476.0,360,132,301,0.439,17,60,0.283,79,95,0.832,16,42,58,52,16,2,34,33,NBA 2011-2012 Playoffs Players Statistic
Ronnie Brewer,CHI,5,82.6,8,4,16,0.25,0,0,0.0,0,3,0.0,4,15,19,9,4,1,6,5,NBA 2011-2012 Playoffs Players Statistic
Corey Brewer,DEN,7,116.4,58,23,54,0.426,6,20,0.3,6,8,0.75,6,8,14,6,7,2,2,11,NBA 2011-2012 Playoffs Players Statistic
Elton Brand,PHI,13,356.2,112,46,99,0.465,0,0,0.0,20,32,0.625,22,41,63,7,11,20,7,36,NBA 2011-2012 Playoffs Players Statistic
Avery Bradley,BOS,10,248.4,67,25,68,0.368,5,22,0.227,12,18,0.667,3,17,20,8,8,6,10,20,NBA 2011-2012 Playoffs Players Statistic
Chris Bosh,MIA,14,439.1,196,73,148,0.493,7,13,0.538,43,52,0.827,36,73,109,8,6,14,20,20,NBA 2011-2012 Playoffs Players Statistic
Carlos Boozer,CHI,6,200.4,81,38,90,0.422,0,0,0.0,5,7,0.714,10,49,59,18,5,2,23,20,NBA 2011-2012 Playoffs Players Statistic
Matt Bonner,SAS,13,165.2,31,10,32,0.313,8,23,0.348,3,5,0.6,2,23,25,9,2,4,3,24,NBA 2011-2012 Playoffs Players Statistic
Eric Bledsoe,LAC,11,188.9,87,37,63,0.587,3,7,0.429,10,16,0.625,12,14,26,23,13,4,15,23,NBA 2011-2012 Playoffs Players Statistic
Steve Blake,LAL,12,306.4,75,26,62,0.419,18,43,0.419,5,7,0.714,8,26,34,27,8,2,15,21,NBA 2011-2012 Playoffs Players Statistic
DeJuan Blair,SAS,10,76.0,37,17,27,0.63,0,0,0.0,3,6,0.5,7,16,23,2,3,1,1,10,NBA 2011-2012 Playoffs Players Statistic
Mike Bibby,NYK,5,118.1,27,9,23,0.391,7,17,0.412,2,3,0.667,3,18,21,13,1,0,4,7,NBA 2011-2012 Playoffs Players Statistic
Rodrigue Beaubois,DAL,2,11.9,0,0,2,0.0,0,1,0.0,0,0,0.0,0,1,1,2,0,0,1,1,NBA 2011-2012 Playoffs Players Statistic
Shane Battier,MIA,23,768.0,161,53,140,0.379,42,110,0.382,13,16,0.813,15,59,74,27,22,14,16,69,NBA 2011-2012 Playoffs Players Statistic
Brandon Bass,BOS,20,608.4,221,81,175,0.463,0,0,0.0,59,64,0.922,26,79,105,15,14,10,15,50,NBA 2011-2012 Playoffs Players Statistic
Matt Barnes,LAL,11,185.4,39,16,59,0.271,5,31,0.161,2,4,0.5,9,27,36,16,10,5,15,29,NBA 2011-2012 Playoffs Players Statistic
Leandro Barbosa,IND,11,223.5,63,27,73,0.37,3,20,0.15,6,12,0.5,5,19,24,14,5,1,13,23,NBA 2011-2012 Playoffs Players Statistic
Kelenna Azubuike,DAL,1,4.9,3,1,3,0.333,1,1,1.0,0,0,0.0,1,0,1,0,1,0,1,0,NBA 2011-2012 Playoffs Players Statistic
Jeff Ayres,IND,4,8.6,2,1,3,0.333,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,2,NBA 2011-2012 Playoffs Players Statistic
Omer Asik,CHI,6,128.3,20,7,14,0.5,0,0,0.0,6,17,0.353,8,20,28,8,1,10,8,14,NBA 2011-2012 Playoffs Players Statistic
Gilbert Arenas,MEM,6,23.1,4,2,8,0.25,0,4,0.0,0,0,0.0,0,1,1,1,0,0,1,6,NBA 2011-2012 Playoffs Players Statistic
Joel Anthony,MIA,17,329.1,54,17,29,0.586,0,0,0.0,20,25,0.8,22,33,55,2,5,16,8,41,NBA 2011-2012 Playoffs Players Statistic
Carmelo Anthony,NYK,5,204.1,139,52,124,0.419,4,18,0.222,31,41,0.756,13,28,41,11,6,1,14,21,NBA 2011-2012 Playoffs Players Statistic
Ryan Anderson,ORL,5,172.2,48,15,44,0.341,12,30,0.4,6,7,0.857,9,14,23,4,3,2,9,22,NBA 2011-2012 Playoffs Players Statistic
James Anderson,SAS,8,31.2,11,4,9,0.444,2,4,0.5,1,2,0.5,0,5,5,3,1,0,0,1,NBA 2011-2012 Playoffs Players Statistic
Lou Amundson,IND,11,94.3,27,12,23,0.522,0,0,0.0,3,6,0.5,6,17,23,2,2,5,4,16,NBA 2011-2012 Playoffs Players Statistic
Tony Allen,MEM,7,170.2,48,18,45,0.4,0,5,0.0,12,17,0.706,8,14,22,5,9,7,10,21,NBA 2011-2012 Playoffs Players Statistic
Ray Allen,BOS,18,616.4,192,66,167,0.395,28,92,0.304,32,45,0.711,8,66,74,18,17,2,17,41,NBA 2011-2012 Playoffs Players Statistic
Lavoy Allen,PHI,12,235.9,75,34,61,0.557,0,0,0.0,7,12,0.583,21,38,59,3,10,11,5,30,NBA 2011-2012 Playoffs Players Statistic
Cole Aldrich,OKC,5,24.7,10,4,9,0.444,0,0,0.0,2,4,0.5,5,8,13,0,0,0,0,3,NBA 2011-2012 Playoffs Players Statistic
Blake Ahearn,UTA,3,7.6,5,2,3,0.667,1,1,1.0,0,0,0.0,0,0,0,2,0,0,0,0,NBA 2011-2012 Playoffs Players Statistic
Arron Afflalo,DEN,7,229.4,76,30,74,0.405,4,20,0.2,12,15,0.8,5,20,25,19,5,2,9,14,NBA 2011-2012 Playoffs Players Statistic
