Player,Team,GP,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,ORB,DRB,REB,AST,STL,BLK,TOV,PF,Title
Nicholas King,BOS,2,12.1,8,2,4,0.5,0,1,0.0,4,5,0.8,0,5,5,0,0,0,0,0,NBA 2018-2019 Preseason Players Statistic
George King,PHX,2,15.6,4,1,5,0.2,1,4,0.25,1,2,0.5,0,1,1,0,1,0,1,1,NBA 2018-2019 Preseason Players Statistic
Michael Kidd-Gilchrist,CHA,4,74.5,27,7,22,0.318,0,1,0.0,13,15,0.867,5,17,22,4,2,4,4,11,NBA 2018-2019 Preseason Players Statistic
Daniel Kickert,SYD,1,26.1,13,5,8,0.625,3,4,0.75,0,2,0.0,2,2,4,3,0,0,6,3,NBA 2018-2019 Preseason Players Statistic
D.J. Kennedy,MEL,1,24.7,4,1,8,0.125,0,0,0.0,2,3,0.667,1,2,3,1,4,0,1,2,NBA 2018-2019 Preseason Players Statistic
Luke Kennard,DET,5,75.3,27,10,27,0.37,5,14,0.357,2,2,1.0,1,8,9,5,2,1,2,6,NBA 2018-2019 Preseason Players Statistic
Tiwian Kendley,WAS,2,18.7,6,1,8,0.125,1,6,0.167,3,4,0.75,0,1,1,4,0,0,1,5,NBA 2018-2019 Preseason Players Statistic
Tre Kelley,MAC,2,35.5,20,6,14,0.429,1,2,0.5,7,8,0.875,1,1,2,7,1,0,2,3,NBA 2018-2019 Preseason Players Statistic
Nick Kay,PER,2,56.6,15,4,15,0.267,0,5,0.0,7,8,0.875,4,10,14,4,2,1,3,7,NBA 2018-2019 Preseason Players Statistic
Ismaila Kane,MEM,1,2.1,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,1,NBA 2018-2019 Preseason Players Statistic
Frank Kaminsky,CHA,5,69.9,21,6,23,0.261,1,11,0.091,8,9,0.889,4,16,20,6,2,2,3,5,NBA 2018-2019 Preseason Players Statistic
Mingxin Ju,GLL,1,29.3,7,1,9,0.111,0,1,0.0,5,7,0.714,3,2,5,5,0,0,2,1,NBA 2018-2019 Preseason Players Statistic
Cory Joseph,IND,2,51.6,22,6,11,0.545,0,2,0.0,10,13,0.769,0,4,4,7,3,0,5,0,NBA 2018-2019 Preseason Players Statistic
DeAndre Jordan,DAL,2,49.0,27,9,12,0.75,0,0,0.0,9,12,0.75,5,15,20,6,0,3,9,6,NBA 2018-2019 Preseason Players Statistic
Tyus Jones,MIN,5,108.0,46,17,45,0.378,0,10,0.0,12,17,0.706,1,7,8,18,7,1,12,4,NBA 2018-2019 Preseason Players Statistic
Jalen Jones,DAL,1,6.5,3,1,3,0.333,1,1,1.0,0,0,0.0,1,0,1,0,0,0,0,1,NBA 2018-2019 Preseason Players Statistic
Derrick Jones,MIA,4,72.9,33,13,26,0.5,2,10,0.2,5,6,0.833,6,5,11,7,7,1,4,15,NBA 2018-2019 Preseason Players Statistic
Damian Jones,GSW,5,90.1,45,18,23,0.783,0,0,0.0,9,19,0.474,6,19,25,10,6,4,6,13,NBA 2018-2019 Preseason Players Statistic
Nikola Jokic,DEN,5,106.1,56,18,35,0.514,5,11,0.455,15,21,0.714,5,20,25,18,6,1,19,14,NBA 2018-2019 Preseason Players Statistic
Darius Johnson-Odom,MIN,2,8.0,4,2,5,0.4,0,2,0.0,0,0,0.0,0,3,3,3,1,0,1,2,NBA 2018-2019 Preseason Players Statistic
Wesley Johnson,LAC,4,30.6,10,4,11,0.364,1,6,0.167,1,1,1.0,0,8,8,3,0,3,1,7,NBA 2018-2019 Preseason Players Statistic
Tyler Johnson,MIA,5,121.0,36,13,43,0.302,4,16,0.25,6,14,0.429,8,13,21,17,6,0,8,9,NBA 2018-2019 Preseason Players Statistic
Stanley Johnson,DET,4,124.3,33,10,39,0.256,6,22,0.273,7,10,0.7,1,24,25,8,3,3,8,11,NBA 2018-2019 Preseason Players Statistic
Omari Johnson,IND,1,12.0,0,0,5,0.0,0,2,0.0,0,0,0.0,2,3,5,1,1,0,0,1,NBA 2018-2019 Preseason Players Statistic
Nick Johnson,SAS,4,29.7,6,1,6,0.167,0,2,0.0,4,6,0.667,0,2,2,4,3,1,4,5,NBA 2018-2019 Preseason Players Statistic
Daniel Johnson,ADE,1,30.8,11,4,10,0.4,1,2,0.5,2,5,0.4,0,3,3,4,0,0,4,2,NBA 2018-2019 Preseason Players Statistic
Amir Johnson,PHI,4,49.1,16,5,11,0.455,0,0,0.0,6,7,0.857,4,10,14,6,3,2,1,12,NBA 2018-2019 Preseason Players Statistic
Alize Johnson,IND,2,24.8,10,4,10,0.4,0,3,0.0,2,2,1.0,3,8,11,2,2,0,0,1,NBA 2018-2019 Preseason Players Statistic
Taruike Jianiyou,BEI,1,16.7,2,1,5,0.2,0,0,0.0,0,0,0.0,1,2,3,1,0,0,2,2,NBA 2018-2019 Preseason Players Statistic
Tom Jervis,PER,2,36.1,6,3,9,0.333,0,0,0.0,0,0,0.0,3,4,7,2,2,0,8,9,NBA 2018-2019 Preseason Players Statistic
Jonas Jerebko,GSW,5,74.5,19,7,22,0.318,3,10,0.3,2,2,1.0,4,13,17,6,0,0,7,8,NBA 2018-2019 Preseason Players Statistic
Cory Jefferson,MEL,1,12.3,2,0,3,0.0,0,1,0.0,2,2,1.0,1,1,2,0,0,0,1,4,NBA 2018-2019 Preseason Players Statistic
Amile Jefferson,ORL,3,23.6,8,4,5,0.8,0,0,0.0,0,2,0.0,1,9,10,0,0,0,1,4,NBA 2018-2019 Preseason Players Statistic
LeBron James,LAL,4,63.2,55,18,30,0.6,4,6,0.667,15,18,0.833,0,19,19,15,3,1,9,4,NBA 2018-2019 Preseason Players Statistic
Reggie Jackson,DET,3,61.6,30,9,25,0.36,7,17,0.412,5,5,1.0,2,4,6,10,1,0,5,4,NBA 2018-2019 Preseason Players Statistic
Justin Jackson,SAC,6,135.9,47,18,46,0.391,7,22,0.318,4,4,1.0,1,9,10,7,0,0,6,13,NBA 2018-2019 Preseason Players Statistic
"Jaren Jackson, Jr.",MEM,5,102.2,67,24,36,0.667,5,9,0.556,14,19,0.737,7,12,19,7,1,2,14,22,NBA 2018-2019 Preseason Players Statistic
Josh Jackson,PHX,5,165.1,57,24,68,0.353,4,21,0.19,5,8,0.625,4,15,19,25,3,4,18,22,NBA 2018-2019 Preseason Players Statistic
Frank Jackson,NOP,5,69.7,44,15,39,0.385,7,18,0.389,7,8,0.875,2,9,11,3,1,0,2,14,NBA 2018-2019 Preseason Players Statistic
Demetrius Jackson,PHI,2,11.7,11,4,7,0.571,1,3,0.333,2,2,1.0,0,1,1,2,0,1,2,3,NBA 2018-2019 Preseason Players Statistic
Aaron Jackson,BEI,1,11.7,5,2,4,0.5,0,0,0.0,1,4,0.25,3,0,3,3,2,0,0,1,NBA 2018-2019 Preseason Players Statistic
Jarrett Jack,NOP,3,35.5,10,3,10,0.3,0,2,0.0,4,4,1.0,1,2,3,6,0,0,4,3,NBA 2018-2019 Preseason Players Statistic
Wesley Iwundu,ORL,5,95.1,25,9,20,0.45,2,5,0.4,5,7,0.714,2,7,9,3,2,2,2,6,NBA 2018-2019 Preseason Players Statistic
Jonathan Isaac,ORL,3,46.0,22,7,16,0.438,3,6,0.5,5,6,0.833,1,13,14,3,2,4,1,6,NBA 2018-2019 Preseason Players Statistic
Kyrie Irving,BOS,2,51.3,29,11,24,0.458,2,9,0.222,5,5,1.0,1,6,7,7,1,2,3,7,NBA 2018-2019 Preseason Players Statistic
Brandon Ingram,LAL,5,128.6,87,27,57,0.474,1,7,0.143,32,40,0.8,3,22,25,8,7,3,11,13,NBA 2018-2019 Preseason Players Statistic
Joe Ingles,UTA,4,82.9,45,14,32,0.438,9,24,0.375,8,10,0.8,0,16,16,19,4,1,7,8,NBA 2018-2019 Preseason Players Statistic
Ersan Ilyasova,MIL,2,30.6,15,5,10,0.5,3,4,0.75,2,2,1.0,4,7,11,0,0,0,1,5,NBA 2018-2019 Preseason Players Statistic
Shea Ili,NZB,1,27.1,7,3,8,0.375,1,2,0.5,0,0,0.0,1,5,6,3,1,0,4,3,NBA 2018-2019 Preseason Players Statistic
Andre Iguodala,GSW,3,42.5,13,6,13,0.462,1,3,0.333,0,0,0.0,1,10,11,4,1,1,1,4,NBA 2018-2019 Preseason Players Statistic
Serge Ibaka,TOR,4,65.7,35,14,27,0.519,2,8,0.25,5,5,1.0,3,18,21,3,0,9,6,10,NBA 2018-2019 Preseason Players Statistic
Chandler Hutchison,CHI,5,114.4,21,8,26,0.308,2,9,0.222,3,6,0.5,5,15,20,3,4,1,2,6,NBA 2018-2019 Preseason Players Statistic
R.J. Hunter,ATL,3,13.0,2,1,4,0.25,0,2,0.0,0,1,0.0,0,0,0,3,0,0,1,0,NBA 2018-2019 Preseason Players Statistic
Kevin Huerter,ATL,5,65.3,7,3,15,0.2,1,8,0.125,0,0,0.0,0,7,7,4,2,1,3,9,NBA 2018-2019 Preseason Players Statistic
Danuel House,GSW,3,41.6,10,5,10,0.5,0,2,0.0,0,0,0.0,1,5,6,1,1,1,1,1,NBA 2018-2019 Preseason Players Statistic
Al Horford,BOS,3,50.6,15,4,10,0.4,1,1,1.0,6,6,1.0,1,7,8,14,2,3,3,4,NBA 2018-2019 Preseason Players Statistic
Peter Hooley,MEL,2,28.9,7,3,7,0.429,1,2,0.5,0,0,0.0,0,0,0,2,0,0,1,0,NBA 2018-2019 Preseason Players Statistic
Rodney Hood,CLE,3,60.0,35,7,24,0.292,3,11,0.273,18,20,0.9,1,7,8,2,1,1,4,7,NBA 2018-2019 Preseason Players Statistic
Richaun Holmes,PHX,5,58.9,26,9,16,0.563,0,0,0.0,8,14,0.571,9,13,22,4,0,3,5,13,NBA 2018-2019 Preseason Players Statistic
John Holland,CLE,3,31.6,25,9,13,0.692,4,6,0.667,3,3,1.0,0,4,4,3,0,0,2,1,NBA 2018-2019 Preseason Players Statistic
Justin Holiday,CHI,5,116.6,56,22,55,0.4,9,34,0.265,3,4,0.75,2,13,15,5,3,3,2,3,NBA 2018-2019 Preseason Players Statistic
Jrue Holiday,NOP,4,86.7,55,23,38,0.605,7,15,0.467,2,2,1.0,3,7,10,18,5,1,10,7,NBA 2018-2019 Preseason Players Statistic
Aaron Holiday,IND,4,51.3,40,12,24,0.5,7,13,0.538,9,10,0.9,0,6,6,3,0,3,8,6,NBA 2018-2019 Preseason Players Statistic
Greg Hire,PER,2,28.0,3,1,3,0.333,0,1,0.0,1,6,0.167,2,4,6,1,3,0,1,3,NBA 2018-2019 Preseason Players Statistic
Solomon Hill,NOP,5,92.3,20,5,15,0.333,2,10,0.2,8,12,0.667,5,13,18,7,1,3,5,9,NBA 2018-2019 Preseason Players Statistic
George Hill,CLE,3,69.3,25,8,24,0.333,4,11,0.364,5,6,0.833,5,10,15,7,7,0,6,2,NBA 2018-2019 Preseason Players Statistic
Buddy Hield,SAC,6,161.0,77,27,68,0.397,11,23,0.478,12,12,1.0,3,19,22,22,7,0,11,21,NBA 2018-2019 Preseason Players Statistic
Isaiah Hicks,NYK,5,37.4,23,7,15,0.467,0,1,0.0,9,14,0.643,2,10,12,4,4,1,6,10,NBA 2018-2019 Preseason Players Statistic
Mario Hezonja,NYK,5,101.6,40,14,33,0.424,3,12,0.25,9,11,0.818,1,17,18,5,2,4,11,11,NBA 2018-2019 Preseason Players Statistic
Willy Hernangomez,CHA,5,71.6,59,22,31,0.71,4,5,0.8,11,21,0.524,6,19,25,5,4,5,5,14,NBA 2018-2019 Preseason Players Statistic
Juancho Hernangomez,DEN,5,94.6,35,11,27,0.407,7,17,0.412,6,7,0.857,4,20,24,4,2,6,6,10,NBA 2018-2019 Preseason Players Statistic
John Henson,MIL,4,52.1,31,11,19,0.579,1,5,0.2,8,11,0.727,4,9,13,3,2,7,2,9,NBA 2018-2019 Preseason Players Statistic
Reggie Hearn,DET,1,5.0,3,1,1,1.0,1,1,1.0,0,0,0.0,0,1,1,0,0,0,0,1,NBA 2018-2019 Preseason Players Statistic
Gordon Hayward,BOS,3,59.2,21,5,20,0.25,1,10,0.1,10,14,0.714,1,9,10,5,2,2,0,8,NBA 2018-2019 Preseason Players Statistic
Lucas Hausman,MAC,2,21.8,10,2,5,0.4,1,2,0.5,5,5,1.0,0,2,2,2,1,0,1,1,NBA 2018-2019 Preseason Players Statistic
Udonis Haslem,MIA,2,15.4,5,2,4,0.5,0,0,0.0,1,2,0.5,0,3,3,0,0,0,0,2,NBA 2018-2019 Preseason Players Statistic
Isaiah Hartenstein,HOU,2,21.6,19,5,11,0.455,1,2,0.5,8,8,1.0,4,2,6,2,1,0,3,7,NBA 2018-2019 Preseason Players Statistic
Josh Hart,LAL,5,118.4,46,15,36,0.417,5,18,0.278,11,16,0.688,3,14,17,8,3,4,4,13,NBA 2018-2019 Preseason Players Statistic
Shaquille Harrison,PHX,4,89.6,30,9,27,0.333,3,11,0.273,9,13,0.692,4,11,15,9,5,5,10,13,NBA 2018-2019 Preseason Players Statistic
Andrew Harrison,MEM,5,43.5,20,6,15,0.4,1,6,0.167,7,15,0.467,1,6,7,6,5,0,4,7,NBA 2018-2019 Preseason Players Statistic
Tobias Harris,LAC,4,92.0,70,25,48,0.521,10,21,0.476,10,11,0.909,5,22,27,12,2,3,5,9,NBA 2018-2019 Preseason Players Statistic
Joe Harris,BRK,4,101.8,49,17,37,0.459,7,24,0.292,8,10,0.8,1,11,12,10,2,2,6,8,NBA 2018-2019 Preseason Players Statistic
Gary Harris,DEN,3,62.5,34,12,23,0.522,2,9,0.222,8,10,0.8,0,7,7,2,2,2,1,6,NBA 2018-2019 Preseason Players Statistic
Devin Harris,DAL,4,66.4,28,9,30,0.3,5,18,0.278,5,8,0.625,1,7,8,4,2,2,1,7,NBA 2018-2019 Preseason Players Statistic
Montrezl Harrell,LAC,5,92.5,62,25,38,0.658,0,0,0.0,12,21,0.571,8,22,30,6,1,6,5,16,NBA 2018-2019 Preseason Players Statistic
James Harden,HOU,5,158.3,118,35,73,0.479,23,51,0.451,25,32,0.781,3,21,24,40,11,4,32,15,NBA 2018-2019 Preseason Players Statistic
Tim Hardaway Jr.,NYK,5,110.7,77,26,63,0.413,10,26,0.385,15,20,0.75,1,11,12,8,3,1,8,9,NBA 2018-2019 Preseason Players Statistic
Justin Hamilton,BEI,1,32.6,29,6,19,0.316,2,6,0.333,15,17,0.882,5,8,13,1,1,1,1,5,NBA 2018-2019 Preseason Players Statistic
Johnny Hamilton,DET,1,5.9,6,2,3,0.667,0,0,0.0,2,4,0.5,3,0,3,0,0,1,0,1,NBA 2018-2019 Preseason Players Statistic
Isaac Haas,UTA,1,1.9,2,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,NBA 2018-2019 Preseason Players Statistic
Kai Guo,GLL,1,11.7,2,0,0,0.0,0,0,0.0,2,2,1.0,2,1,3,0,1,0,1,3,NBA 2018-2019 Preseason Players Statistic
Blake Griffin,DET,3,74.0,62,21,41,0.512,6,14,0.429,14,19,0.737,4,9,13,11,0,0,5,7,NBA 2018-2019 Preseason Players Statistic
Jeff Green,WAS,5,97.4,43,17,31,0.548,5,12,0.417,4,6,0.667,1,12,13,9,2,5,8,13,NBA 2018-2019 Preseason Players Statistic
JaMychal Green,MEM,4,61.6,26,8,18,0.444,3,8,0.375,7,9,0.778,6,21,27,3,0,2,5,15,NBA 2018-2019 Preseason Players Statistic
Gerald Green,HOU,4,98.6,43,15,40,0.375,9,32,0.281,4,4,1.0,3,14,17,6,2,2,6,12,NBA 2018-2019 Preseason Players Statistic
Garlon Green,NOP,4,32.3,16,3,12,0.25,2,9,0.222,8,8,1.0,1,5,6,1,1,0,4,5,NBA 2018-2019 Preseason Players Statistic
Draymond Green,GSW,2,40.8,3,1,6,0.167,0,3,0.0,1,2,0.5,0,9,9,13,0,1,4,9,NBA 2018-2019 Preseason Players Statistic
Danny Green,TOR,4,84.7,40,13,26,0.5,10,20,0.5,4,4,1.0,3,10,13,4,7,0,6,8,NBA 2018-2019 Preseason Players Statistic
Rob Gray,HOU,2,6.4,0,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,1,0,0,2,1,NBA 2018-2019 Preseason Players Statistic
Jerian Grant,ORL,5,102.1,43,13,29,0.448,4,10,0.4,13,15,0.867,0,11,11,14,3,0,7,11,NBA 2018-2019 Preseason Players Statistic
Jerami Grant,OKC,4,90.6,36,11,35,0.314,3,10,0.3,11,15,0.733,0,19,19,1,3,4,6,6,NBA 2018-2019 Preseason Players Statistic
Treveon Graham,BRK,4,106.7,27,11,31,0.355,2,12,0.167,3,6,0.5,10,12,22,12,5,2,6,7,NBA 2018-2019 Preseason Players Statistic
Devonte' Graham,CHA,5,69.0,33,12,22,0.545,4,10,0.4,5,6,0.833,1,7,8,9,2,0,5,8,NBA 2018-2019 Preseason Players Statistic
Chris Goulding,MEL,2,55.0,30,12,28,0.429,3,14,0.214,3,3,1.0,2,2,4,4,0,0,6,4,NBA 2018-2019 Preseason Players Statistic
Marcin Gortat,LAC,4,74.8,36,16,29,0.552,0,0,0.0,4,4,1.0,9,20,29,5,1,2,4,9,NBA 2018-2019 Preseason Players Statistic
Eric Gordon,HOU,4,89.0,42,13,30,0.433,8,21,0.381,8,10,0.8,2,6,8,4,2,2,7,9,NBA 2018-2019 Preseason Players Statistic
Aaron Gordon,ORL,5,137.4,70,28,64,0.438,6,19,0.316,8,17,0.471,8,29,37,12,3,5,6,12,NBA 2018-2019 Preseason Players Statistic
Brandon Goodwin,MEM,4,23.1,13,2,8,0.25,0,0,0.0,9,10,0.9,0,2,2,2,1,1,1,2,NBA 2018-2019 Preseason Players Statistic
Rudy Gobert,UTA,4,84.6,55,22,26,0.846,0,0,0.0,11,19,0.579,11,21,32,2,3,6,7,9,NBA 2018-2019 Preseason Players Statistic
Samme Givens,MAC,2,41.7,7,3,17,0.176,0,5,0.0,1,2,0.5,2,4,6,0,0,0,1,8,NBA 2018-2019 Preseason Players Statistic
Shai Gilgeous-Alexander,LAC,5,106.7,46,19,40,0.475,3,4,0.75,5,8,0.625,3,9,12,19,8,1,4,13,NBA 2018-2019 Preseason Players Statistic
Harry Giles,SAC,6,132.5,80,29,67,0.433,2,3,0.667,20,30,0.667,9,25,34,14,6,5,9,23,NBA 2018-2019 Preseason Players Statistic
Taj Gibson,MIN,5,102.7,50,20,28,0.714,0,1,0.0,10,13,0.769,7,15,22,6,2,1,7,15,NBA 2018-2019 Preseason Players Statistic
Marcus Georges-Hunt,BOS,1,12.0,7,2,3,0.667,1,2,0.5,2,2,1.0,0,0,0,2,1,0,0,4,NBA 2018-2019 Preseason Players Statistic
Paul George,OKC,3,70.3,71,20,47,0.426,8,19,0.421,23,27,0.852,5,10,15,6,7,2,4,7,NBA 2018-2019 Preseason Players Statistic
Rudy Gay,SAS,4,81.9,61,24,34,0.706,8,12,0.667,5,6,0.833,3,16,19,8,4,2,4,4,NBA 2018-2019 Preseason Players Statistic
Kaiser Gates,CHI,1,1.5,3,1,1,1.0,1,1,1.0,0,0,0.0,1,0,1,0,0,0,0,0,NBA 2018-2019 Preseason Players Statistic
Pau Gasol,SAS,5,97.2,48,19,26,0.731,1,4,0.25,9,10,0.9,6,20,26,18,3,3,7,7,NBA 2018-2019 Preseason Players Statistic
Marc Gasol,MEM,4,102.4,39,9,34,0.265,1,12,0.083,20,23,0.87,3,27,30,16,2,4,14,11,NBA 2018-2019 Preseason Players Statistic
Langston Galloway,DET,5,130.3,57,20,45,0.444,13,33,0.394,4,4,1.0,3,5,8,5,5,1,2,7,NBA 2018-2019 Preseason Players Statistic
Danilo Gallinari,LAC,4,84.6,69,22,43,0.512,6,14,0.429,19,19,1.0,3,16,19,14,2,5,6,7,NBA 2018-2019 Preseason Players Statistic
Abdul Gaddy,OKC,4,26.6,4,1,8,0.125,1,4,0.25,1,2,0.5,0,5,5,7,2,1,1,2,NBA 2018-2019 Preseason Players Statistic
Wenyen Gabriel,SAC,5,39.3,19,7,17,0.412,1,4,0.25,4,8,0.5,7,10,17,0,2,4,3,6,NBA 2018-2019 Preseason Players Statistic
Markelle Fultz,PHI,4,90.6,36,16,37,0.432,1,5,0.2,3,4,0.75,5,8,13,10,5,4,10,16,NBA 2018-2019 Preseason Players Statistic
Channing Frye,CLE,2,23.4,6,3,10,0.3,0,4,0.0,0,0,0.0,2,7,9,1,0,1,0,4,NBA 2018-2019 Preseason Players Statistic
Harry Froling,ADE,1,12.0,2,1,4,0.25,0,1,0.0,0,1,0.0,2,2,4,0,0,0,2,5,NBA 2018-2019 Preseason Players Statistic
Enes Freedom,NYK,3,67.0,49,15,30,0.5,0,2,0.0,19,24,0.792,15,25,40,5,3,2,2,7,NBA 2018-2019 Preseason Players Statistic
Jimmer Fredette,SHA,1,48.0,41,16,40,0.4,4,11,0.364,5,5,1.0,1,8,9,3,2,0,3,0,NBA 2018-2019 Preseason Players Statistic
Tim Frazier,MIL,4,54.6,19,7,15,0.467,5,9,0.556,0,0,0.0,0,7,7,18,0,0,5,5,NBA 2018-2019 Preseason Players Statistic
"Melvin Frazier, Jr.",ORL,4,52.2,28,10,17,0.588,1,6,0.167,7,9,0.778,0,8,8,1,3,0,1,4,NBA 2018-2019 Preseason Players Statistic
De'Aaron Fox,SAC,5,125.4,48,19,48,0.396,7,20,0.35,3,9,0.333,3,13,16,23,5,2,9,13,NBA 2018-2019 Preseason Players Statistic
Evan Fournier,ORL,5,124.0,43,17,54,0.315,5,22,0.227,4,8,0.5,1,11,12,17,4,1,6,12,NBA 2018-2019 Preseason Players Statistic
Bryn Forbes,SAS,5,100.1,48,19,44,0.432,5,17,0.294,5,7,0.714,0,16,16,12,5,0,3,14,NBA 2018-2019 Preseason Players Statistic
Kyle Fogg,GLL,1,43.8,20,7,23,0.304,3,7,0.429,3,3,1.0,0,3,3,6,1,0,4,4,NBA 2018-2019 Preseason Players Statistic
Anthony Fisher,MAC,2,26.6,10,4,9,0.444,2,4,0.5,0,0,0.0,1,1,2,3,0,0,1,4,NBA 2018-2019 Preseason Players Statistic
Dorian Finney-Smith,DAL,4,97.0,32,11,21,0.524,5,12,0.417,5,6,0.833,5,13,18,6,4,3,7,11,NBA 2018-2019 Preseason Players Statistic
Yogi Ferrell,SAC,4,115.1,55,19,41,0.463,8,19,0.421,9,15,0.6,2,6,8,10,5,1,1,12,NBA 2018-2019 Preseason Players Statistic
Terrance Ferguson,OKC,3,63.5,12,5,8,0.625,2,5,0.4,0,0,0.0,0,4,4,4,1,0,1,7,NBA 2018-2019 Preseason Players Statistic
Raymond Felton,OKC,4,66.6,30,13,37,0.351,1,8,0.125,3,4,0.75,0,8,8,14,2,2,7,7,NBA 2018-2019 Preseason Players Statistic
Cristiano Felicio,CHI,5,39.0,8,1,6,0.167,0,0,0.0,6,8,0.75,3,10,13,2,1,6,1,2,NBA 2018-2019 Preseason Players Statistic
Kay Felder,TOR,3,41.2,23,8,16,0.5,0,5,0.0,7,8,0.875,1,4,5,6,1,0,5,3,NBA 2018-2019 Preseason Players Statistic
Derrick Favors,UTA,5,93.1,43,19,27,0.704,2,3,0.667,3,8,0.375,4,29,33,4,4,4,6,13,NBA 2018-2019 Preseason Players Statistic
Kenneth Faried,BRK,1,20.6,7,3,9,0.333,0,1,0.0,1,2,0.5,1,2,3,1,0,0,1,3,NBA 2018-2019 Preseason Players Statistic
Shuo Fang,BEI,1,33.0,10,4,14,0.286,1,3,0.333,1,2,0.5,0,0,0,3,0,1,4,3,NBA 2018-2019 Preseason Players Statistic
Dante Exum,UTA,3,58.9,18,6,12,0.5,2,3,0.667,4,4,1.0,0,6,6,14,0,1,4,7,NBA 2018-2019 Preseason Players Statistic
Tyreke Evans,IND,3,71.6,32,12,38,0.316,3,14,0.214,5,8,0.625,2,13,15,9,2,1,6,7,NBA 2018-2019 Preseason Players Statistic
Keenan Evans,DET,1,2.4,0,0,2,0.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,0,NBA 2018-2019 Preseason Players Statistic
Jawun Evans,LAC,5,31.6,6,3,7,0.429,0,2,0.0,0,0,0.0,0,3,3,7,0,0,2,8,NBA 2018-2019 Preseason Players Statistic
Jacob Evans,GSW,5,92.5,16,6,25,0.24,0,10,0.0,4,6,0.667,1,9,10,3,5,3,1,14,NBA 2018-2019 Preseason Players Statistic
Drew Eubanks,SAS,2,14.0,4,2,8,0.25,0,0,0.0,0,0,0.0,3,2,5,0,1,0,2,2,NBA 2018-2019 Preseason Players Statistic
Ariel Eslava,MAC,2,17.7,8,4,8,0.5,0,0,0.0,0,0,0.0,1,1,2,2,1,0,1,2,NBA 2018-2019 Preseason Players Statistic
James Ennis,HOU,5,124.9,56,21,36,0.583,9,16,0.563,5,7,0.714,8,14,22,1,9,2,4,20,NBA 2018-2019 Preseason Players Statistic
Joel Embiid,PHI,4,98.1,92,35,65,0.538,2,18,0.111,20,28,0.714,9,25,34,10,4,2,16,12,NBA 2018-2019 Preseason Players Statistic
Henry Ellenson,DET,4,56.2,19,8,18,0.444,1,6,0.167,2,4,0.5,4,9,13,5,0,0,1,8,NBA 2018-2019 Preseason Players Statistic
Vince Edwards,HOU,5,53.4,11,4,15,0.267,3,12,0.25,0,0,0.0,2,6,8,3,1,3,2,0,NBA 2018-2019 Preseason Players Statistic
Kevin Durant,GSW,4,93.4,72,29,52,0.558,5,10,0.5,9,12,0.75,4,23,27,18,2,1,11,7,NBA 2018-2019 Preseason Players Statistic
Kris Dunn,CHI,5,112.0,41,17,30,0.567,2,6,0.333,5,5,1.0,0,22,22,18,7,2,17,12,NBA 2018-2019 Preseason Players Statistic
Jared Dudley,BRK,4,90.2,25,9,15,0.6,6,11,0.545,1,2,0.5,3,11,14,5,3,0,5,10,NBA 2018-2019 Preseason Players Statistic
JiangPeng Duan,BEI,1,33.8,3,1,6,0.167,1,3,0.333,0,0,0.0,0,2,2,3,0,0,0,0,NBA 2018-2019 Preseason Players Statistic
Hongrui Duan,BEI,1,4.1,0,0,3,0.0,0,2,0.0,0,0,0.0,0,0,0,0,0,0,0,1,NBA 2018-2019 Preseason Players Statistic
Andre Drummond,DET,5,158.7,101,44,89,0.494,0,11,0.0,13,25,0.52,26,45,71,6,8,4,12,19,NBA 2018-2019 Preseason Players Statistic
Anthony Drmic,ADE,1,21.3,9,2,4,0.5,1,3,0.333,4,8,0.5,1,8,9,1,0,0,3,3,NBA 2018-2019 Preseason Players Statistic
Goran Dragic,MIA,5,107.0,56,21,48,0.438,5,19,0.263,9,11,0.818,2,11,13,21,4,0,12,8,NBA 2018-2019 Preseason Players Statistic
P.J. Dozier,BOS,3,20.8,2,1,6,0.167,0,2,0.0,0,0,0.0,3,6,9,1,1,1,1,4,NBA 2018-2019 Preseason Players Statistic
Adam Doyle,ADE,1,1.7,0,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,NBA 2018-2019 Preseason Players Statistic
Damyean Dotson,NYK,5,67.2,40,14,25,0.56,5,9,0.556,7,9,0.778,2,12,14,6,1,0,2,7,NBA 2018-2019 Preseason Players Statistic
Jhonatan dos Santos,FLA,1,20.7,3,1,3,0.333,1,2,0.5,0,0,0.0,0,1,1,0,0,0,0,3,NBA 2018-2019 Preseason Players Statistic
Tyler Dorsey,ATL,5,80.6,53,20,43,0.465,7,23,0.304,6,8,0.75,5,16,21,6,3,1,4,8,NBA 2018-2019 Preseason Players Statistic
Luka Doncic,DAL,4,117.2,60,19,40,0.475,10,23,0.435,12,19,0.632,1,19,20,14,6,5,13,4,NBA 2018-2019 Preseason Players Statistic
Donte DiVincenzo,MIL,4,84.5,31,10,34,0.294,3,14,0.214,8,11,0.727,3,14,17,8,3,1,4,9,NBA 2018-2019 Preseason Players Statistic
